unix_time,temperature,humidity,pressure,gas_resistance
1684829245,31.90,37.187,997.15,1364562.0
1684829245,31.90,37.187,997.15,1364562.0
1684829245,31.90,37.187,997.15,1364562.0
1684829245,31.48,37.187,997.11,1360406.0
1684829245,31.48,37.187,997.11,1360406.0
1684829245,31.76,37.187,997.13,1357649.0
1684829246,31.76,37.187,997.13,1357649.0
1684829246,31.89,37.187,997.17,1357649.0
1684829246,31.89,37.187,997.17,1357649.0
1684829246,31.89,37.187,997.17,1357649.0
1684829246,31.89,37.187,997.17,1357649.0
1684829246,31.89,37.187,997.17,1357649.0
1684829246,31.96,37.187,997.15,1371546.0
1684829246,31.96,37.187,997.15,1371546.0
1684829247,32.00,37.187,997.11,1371546.0
1684829247,32.00,37.187,997.11,1371546.0
1684829247,32.00,37.187,997.11,1371546.0
1684829247,32.00,37.187,997.11,1371546.0
1684829247,32.00,37.187,997.11,1371546.0
1684829247,32.04,37.187,997.11,1365953.0
1684829247,32.04,37.187,997.11,1365953.0
1684829248,32.04,37.187,997.11,1365953.0
1684829248,32.04,37.187,997.11,1365953.0
1684829248,32.04,37.187,997.11,1365953.0
1684829248,31.54,37.187,997.09,1368744.0
1684829248,31.54,37.187,997.09,1368744.0
1684829248,31.82,37.187,997.11,1374359.0
1684829249,31.82,37.187,997.11,1374359.0
1684829249,31.82,37.187,997.11,1374359.0
1684829249,31.82,37.187,997.11,1374359.0
1684829249,31.82,37.187,997.11,1374359.0
1684829249,31.94,37.187,997.17,1371546.0
1684829249,31.94,37.187,997.17,1371546.0
1684829250,31.94,37.187,997.17,1371546.0
1684829250,31.94,37.187,997.17,1371546.0
1684829250,31.94,37.187,997.17,1371546.0
1684829250,31.50,37.187,997.13,1370143.0
1684829250,31.50,37.187,997.13,1370143.0
1684829250,31.79,37.187,997.13,1368744.0
1684829251,31.79,37.187,997.13,1368744.0
1684829251,31.79,37.187,997.13,1368744.0
1684829251,31.79,37.187,997.13,1368744.0
1684829251,31.79,37.187,997.13,1368744.0
1684829251,31.91,37.187,997.15,1371546.0
1684829251,31.91,37.187,997.15,1371546.0
1684829252,31.91,37.187,997.15,1371546.0
1684829252,31.91,37.187,997.15,1371546.0
1684829252,31.91,37.187,997.15,1371546.0
1684829252,31.49,37.187,997.11,1363174.0
1684829252,31.49,37.187,997.11,1363174.0
1684829252,31.78,37.187,997.13,1368744.0
1684829253,31.78,37.187,997.13,1368744.0
1684829253,31.78,37.187,997.13,1368744.0
1684829253,31.78,37.187,997.13,1368744.0
1684829253,31.78,37.187,997.13,1368744.0
1684829253,31.91,37.187,997.17,1363174.0
1684829253,31.91,37.187,997.17,1363174.0
1684829253,31.95,37.187,997.17,1368744.0
1684829253,31.95,37.187,997.17,1368744.0
1684829254,32.01,37.187,997.15,1370143.0
1684829254,32.01,37.187,997.15,1370143.0
1684829254,32.01,37.187,997.15,1370143.0
1684829254,32.01,37.187,997.15,1370143.0
1684829254,32.01,37.187,997.15,1370143.0
1684829254,32.06,37.187,997.15,1365953.0
1684829254,32.06,37.187,997.15,1365953.0
1684829255,32.06,37.187,997.15,1365953.0
1684829255,32.06,37.187,997.15,1365953.0
1684829255,32.06,37.187,997.15,1365953.0
1684829255,31.55,37.187,997.13,1356275.0
1684829255,31.55,37.187,997.13,1356275.0
1684829255,31.83,37.187,997.13,1360406.0
1684829256,31.83,37.187,997.13,1360406.0
1684829256,31.83,37.187,997.13,1360406.0
1684829256,31.83,37.187,997.13,1360406.0
1684829256,31.83,37.187,997.13,1360406.0
1684829256,31.95,37.187,997.17,1363174.0
1684829256,31.95,37.187,997.17,1363174.0
1684829257,31.95,37.187,997.17,1363174.0
1684829257,31.95,37.187,997.17,1363174.0
1684829257,31.95,37.187,997.17,1363174.0
1684829257,31.52,37.187,997.09,1357649.0
1684829257,31.52,37.187,997.09,1357649.0
1684829257,31.81,37.187,997.17,1354904.0
1684829258,31.81,37.187,997.17,1354904.0
1684829258,31.81,37.187,997.17,1354904.0
1684829258,31.81,37.187,997.17,1354904.0
1684829258,31.81,37.187,997.17,1354904.0
1684829258,31.93,37.187,997.13,1368744.0
1684829258,31.93,37.187,997.13,1368744.0
1684829259,31.93,37.187,997.13,1368744.0
1684829259,31.93,37.187,997.13,1368744.0
1684829259,31.93,37.187,997.13,1368744.0
1684829259,31.51,37.187,997.11,1371546.0
1684829259,31.51,37.187,997.11,1371546.0
1684829259,31.80,37.187,997.13,1370143.0
1684829260,31.80,37.187,997.13,1370143.0
1684829260,31.80,37.187,997.13,1370143.0
1684829260,31.80,37.187,997.13,1370143.0
1684829260,31.80,37.187,997.13,1370143.0
1684829260,31.92,37.291,997.15,1364562.0
1684829260,31.92,37.291,997.15,1364562.0
1684829260,31.92,37.291,997.15,1364562.0
1684829261,31.92,37.291,997.15,1364562.0
1684829261,31.92,37.291,997.15,1364562.0
1684829261,31.92,37.291,997.15,1364562.0
1684829261,31.50,37.291,997.13,1359026.0
1684829261,31.50,37.291,997.13,1359026.0
1684829261,31.79,37.291,997.15,1361789.0
1684829262,31.79,37.291,997.15,1361789.0
1684829262,31.92,37.291,997.17,1371546.0
1684829262,31.92,37.291,997.17,1371546.0
1684829262,31.92,37.291,997.17,1371546.0
1684829262,31.92,37.291,997.17,1371546.0
1684829262,31.92,37.291,997.17,1371546.0
1684829262,31.99,37.291,997.11,1370143.0
1684829262,31.99,37.291,997.11,1370143.0
1684829262,32.04,37.291,997.15,1365953.0
1684829263,32.04,37.291,997.15,1365953.0
1684829263,32.04,37.291,997.15,1365953.0
1684829263,32.04,37.291,997.15,1365953.0
1684829263,32.04,37.291,997.15,1365953.0
1684829263,32.08,37.291,997.15,1367347.0
1684829263,32.08,37.291,997.15,1367347.0
1684829264,32.08,37.291,997.15,1367347.0
1684829264,32.08,37.291,997.15,1367347.0
1684829264,32.08,37.291,997.15,1367347.0
1684829264,31.57,37.291,997.11,1356275.0
1684829264,31.57,37.291,997.11,1356275.0
1684829264,31.85,37.291,997.13,1365953.0
1684829265,31.85,37.291,997.13,1365953.0
1684829265,31.85,37.291,997.13,1365953.0
1684829265,31.85,37.291,997.13,1365953.0
1684829265,31.85,37.291,997.13,1365953.0
1684829265,31.97,37.291,997.15,1370143.0
1684829265,31.97,37.291,997.15,1370143.0
1684829266,31.97,37.291,997.15,1370143.0
1684829266,31.97,37.291,997.15,1370143.0
1684829266,31.97,37.291,997.15,1370143.0
1684829266,31.54,37.291,997.15,1365953.0
1684829266,31.54,37.291,997.15,1365953.0
1684829266,31.83,37.291,997.15,1359026.0
1684829267,31.83,37.291,997.15,1359026.0
1684829267,31.83,37.291,997.15,1359026.0
1684829267,31.83,37.291,997.15,1359026.0
1684829267,31.83,37.291,997.15,1359026.0
1684829267,31.96,37.291,997.15,1363174.0
1684829267,31.96,37.291,997.15,1363174.0
1684829268,31.96,37.291,997.15,1363174.0
1684829268,31.96,37.291,997.15,1363174.0
1684829268,31.96,37.291,997.15,1363174.0
1684829268,31.53,37.291,997.11,1370143.0
1684829268,31.53,37.291,997.11,1370143.0
1684829268,31.82,37.291,997.13,1365953.0
1684829269,31.82,37.291,997.13,1365953.0
1684829269,31.95,37.291,997.13,1364562.0
1684829269,31.95,37.291,997.13,1364562.0
1684829269,31.95,37.291,997.13,1364562.0
1684829269,31.95,37.291,997.13,1364562.0
1684829269,31.95,37.291,997.13,1364562.0
1684829269,32.02,37.408,997.13,1374359.0
1684829269,32.02,37.408,997.13,1374359.0
1684829269,32.02,37.408,997.13,1374359.0
1684829269,32.07,37.408,997.13,1368744.0
1684829270,32.07,37.408,997.13,1368744.0
1684829270,32.07,37.408,997.13,1368744.0
1684829270,32.07,37.408,997.13,1368744.0
1684829270,32.07,37.408,997.13,1368744.0
1684829270,32.10,37.408,997.13,1368744.0
1684829270,32.10,37.408,997.13,1368744.0
1684829271,32.10,37.408,997.13,1368744.0
1684829271,32.10,37.408,997.13,1368744.0
1684829271,32.10,37.408,997.13,1368744.0
1684829271,31.60,37.281,997.17,1367347.0
1684829271,31.60,37.281,997.17,1367347.0
1684829271,31.60,37.281,997.17,1367347.0
1684829271,31.88,37.281,997.15,1363174.0
1684829272,31.88,37.281,997.15,1363174.0
1684829272,31.88,37.281,997.15,1363174.0
1684829272,31.88,37.281,997.15,1363174.0
1684829272,31.88,37.281,997.15,1363174.0
1684829272,32.00,37.281,997.11,1371546.0
1684829272,32.00,37.281,997.11,1371546.0
1684829273,32.00,37.281,997.11,1371546.0
1684829273,32.00,37.281,997.11,1371546.0
1684829273,32.00,37.281,997.11,1371546.0
1684829273,31.56,37.281,997.11,1359026.0
1684829273,31.56,37.281,997.11,1359026.0
1684829273,31.85,37.281,997.17,1367347.0
1684829274,31.85,37.281,997.17,1367347.0
1684829274,31.85,37.281,997.17,1367347.0
1684829274,31.85,37.281,997.17,1367347.0
1684829274,31.85,37.281,997.17,1367347.0
1684829274,31.97,37.281,997.15,1356275.0
1684829274,31.97,37.281,997.15,1356275.0
1684829275,31.97,37.281,997.15,1356275.0
1684829275,31.97,37.281,997.15,1356275.0
1684829275,31.97,37.281,997.15,1356275.0
1684829275,31.55,37.281,997.15,1368744.0
1684829275,31.55,37.281,997.15,1368744.0
1684829275,31.84,37.281,997.11,1364562.0
1684829276,31.84,37.281,997.11,1364562.0
1684829276,31.96,37.281,997.11,1367347.0
1684829276,31.96,37.281,997.11,1367347.0
1684829276,31.96,37.281,997.11,1367347.0
1684829276,31.96,37.281,997.11,1367347.0
1684829276,31.96,37.281,997.11,1367347.0
1684829276,32.03,37.382,997.15,1368744.0
1684829276,32.03,37.382,997.15,1368744.0
1684829276,32.03,37.382,997.15,1368744.0
1684829276,32.08,37.382,997.15,1371546.0
1684829277,32.08,37.382,997.15,1371546.0
1684829277,32.08,37.382,997.15,1371546.0
1684829277,32.08,37.382,997.15,1371546.0
1684829277,32.08,37.382,997.15,1371546.0
1684829277,32.12,37.382,997.17,1368744.0
1684829277,32.12,37.382,997.17,1368744.0
1684829278,32.12,37.382,997.17,1368744.0
1684829278,32.12,37.382,997.17,1368744.0
1684829278,32.12,37.382,997.17,1368744.0
1684829278,31.62,37.275,997.15,1365953.0
1684829278,31.62,37.275,997.15,1365953.0
1684829278,31.62,37.275,997.15,1365953.0
1684829278,31.90,37.275,997.17,1367347.0
1684829279,31.90,37.275,997.17,1367347.0
1684829279,31.90,37.275,997.17,1367347.0
1684829279,31.90,37.275,997.17,1367347.0
1684829279,31.90,37.275,997.17,1367347.0
1684829279,32.01,37.275,997.15,1354904.0
1684829279,32.01,37.275,997.15,1354904.0
1684829280,32.01,37.275,997.15,1354904.0
1684829280,32.01,37.275,997.15,1354904.0
1684829280,32.01,37.275,997.15,1354904.0
1684829280,31.58,37.275,997.11,1371546.0
1684829280,31.58,37.275,997.11,1371546.0
1684829280,31.87,37.275,997.19,1352170.0
1684829281,31.87,37.275,997.19,1352170.0
1684829281,31.87,37.275,997.19,1352170.0
1684829281,31.87,37.275,997.19,1352170.0
1684829281,31.87,37.275,997.19,1352170.0
1684829281,32.00,37.275,997.17,1363174.0
1684829281,32.00,37.275,997.17,1363174.0
1684829282,32.00,37.275,997.17,1363174.0
1684829282,32.00,37.275,997.17,1363174.0
1684829282,32.00,37.275,997.17,1363174.0
1684829282,31.57,37.275,997.13,1367347.0
1684829282,31.57,37.275,997.13,1367347.0
1684829282,31.86,37.275,997.13,1367347.0
1684829283,31.86,37.275,997.13,1367347.0
1684829283,31.86,37.275,997.13,1367347.0
1684829283,31.86,37.275,997.13,1367347.0
1684829283,31.86,37.275,997.13,1367347.0
1684829283,31.99,37.394,997.17,1365953.0
1684829283,31.99,37.394,997.17,1365953.0
1684829283,31.99,37.394,997.17,1365953.0
1684829283,32.02,37.394,997.13,1364562.0
1684829283,32.02,37.394,997.13,1364562.0
1684829284,32.09,37.394,997.11,1367347.0
1684829284,32.09,37.394,997.11,1367347.0
1684829284,32.09,37.394,997.11,1367347.0
1684829284,32.09,37.394,997.11,1367347.0
1684829284,32.09,37.394,997.11,1367347.0
1684829284,32.13,37.394,997.15,1368744.0
1684829284,32.13,37.394,997.15,1368744.0
1684829285,32.13,37.394,997.15,1368744.0
1684829285,32.13,37.394,997.15,1368744.0
1684829285,32.13,37.394,997.15,1368744.0
1684829285,31.63,37.279,997.11,1364562.0
1684829285,31.63,37.279,997.11,1364562.0
1684829285,31.63,37.279,997.11,1364562.0
1684829285,31.92,37.279,997.19,1363174.0
1684829286,31.92,37.279,997.19,1363174.0
1684829286,31.92,37.279,997.19,1363174.0
1684829286,31.92,37.279,997.19,1363174.0
1684829286,31.92,37.279,997.19,1363174.0
1684829286,32.04,37.279,997.19,1353535.0
1684829286,32.04,37.279,997.19,1353535.0
1684829287,32.04,37.279,997.19,1353535.0
1684829287,32.04,37.279,997.19,1353535.0
1684829287,32.04,37.279,997.19,1353535.0
1684829287,31.60,37.279,997.13,1367347.0
1684829287,31.60,37.279,997.13,1367347.0
1684829287,31.89,37.279,997.19,1361789.0
1684829288,31.89,37.279,997.19,1361789.0
1684829288,31.89,37.279,997.19,1361789.0
1684829288,31.89,37.279,997.19,1361789.0
1684829288,31.89,37.279,997.19,1361789.0
1684829288,32.01,37.279,997.17,1364562.0
1684829288,32.01,37.279,997.17,1364562.0
1684829289,32.01,37.279,997.17,1364562.0
1684829289,32.01,37.279,997.17,1364562.0
1684829289,32.01,37.279,997.17,1364562.0
1684829289,31.59,37.279,997.13,1368744.0
1684829289,31.59,37.279,997.13,1368744.0
1684829289,31.88,37.279,997.21,1370143.0
1684829290,31.88,37.279,997.21,1370143.0
1684829290,31.88,37.279,997.21,1370143.0
1684829290,31.88,37.279,997.21,1370143.0
1684829290,31.88,37.279,997.21,1370143.0
1684829290,32.00,37.387,997.17,1363174.0
1684829290,32.00,37.387,997.17,1363174.0
1684829290,32.00,37.387,997.17,1363174.0
1684829291,32.00,37.387,997.17,1363174.0
1684829291,32.00,37.387,997.17,1363174.0
1684829291,32.00,37.387,997.17,1363174.0
1684829291,31.58,37.387,997.15,1349446.0
1684829291,31.58,37.387,997.15,1349446.0
1684829291,31.87,37.387,997.13,1368744.0
1684829292,31.87,37.387,997.13,1368744.0
1684829292,31.87,37.387,997.13,1368744.0
1684829292,31.87,37.387,997.13,1368744.0
1684829292,31.87,37.387,997.13,1368744.0
1684829292,32.00,37.387,997.09,1352170.0
1684829292,32.00,37.387,997.09,1352170.0
1684829292,32.04,37.387,997.13,1365953.0
1684829292,32.04,37.387,997.13,1365953.0
1684829293,32.11,37.387,997.15,1370143.0
1684829293,32.11,37.387,997.15,1370143.0
1684829293,32.11,37.387,997.15,1370143.0
1684829293,32.11,37.387,997.15,1370143.0
1684829293,32.11,37.387,997.15,1370143.0
1684829293,32.15,37.387,997.15,1361789.0
1684829293,32.15,37.387,997.15,1361789.0
1684829294,32.15,37.387,997.15,1361789.0
1684829294,32.15,37.387,997.15,1361789.0
1684829294,32.15,37.387,997.15,1361789.0
1684829294,31.65,37.387,997.09,1363174.0
1684829294,31.65,37.387,997.09,1363174.0
1684829294,31.93,37.387,997.13,1356275.0
1684829295,31.93,37.387,997.13,1356275.0
1684829295,31.93,37.387,997.13,1356275.0
1684829295,31.93,37.387,997.13,1356275.0
1684829295,31.93,37.387,997.13,1356275.0
1684829295,32.06,37.387,997.13,1367347.0
1684829295,32.06,37.387,997.13,1367347.0
1684829296,32.06,37.387,997.13,1367347.0
1684829296,32.06,37.387,997.13,1367347.0
1684829296,32.06,37.387,997.13,1367347.0
1684829296,31.62,37.387,997.11,1371546.0
1684829296,31.62,37.387,997.11,1371546.0
1684829296,31.91,37.387,997.19,1352170.0
1684829297,31.91,37.387,997.19,1352170.0
1684829297,31.91,37.387,997.19,1352170.0
1684829297,31.91,37.387,997.19,1352170.0
1684829297,31.91,37.387,997.19,1352170.0
1684829297,32.04,37.387,997.15,1367347.0
1684829297,32.04,37.387,997.15,1367347.0
1684829298,32.04,37.387,997.15,1367347.0
1684829298,32.04,37.387,997.15,1367347.0
1684829298,32.04,37.387,997.15,1367347.0
1684829298,31.61,37.387,997.13,1350806.0
1684829298,31.61,37.387,997.13,1350806.0
1684829298,31.90,37.387,997.15,1370143.0
1684829299,31.90,37.387,997.15,1370143.0
1684829299,31.90,37.387,997.15,1370143.0
1684829299,31.90,37.387,997.15,1370143.0
1684829299,31.90,37.387,997.15,1370143.0
1684829299,32.03,37.387,997.13,1364562.0
1684829299,32.03,37.387,997.13,1364562.0
1684829300,32.03,37.387,997.13,1364562.0
1684829300,32.03,37.387,997.13,1364562.0
1684829300,32.03,37.387,997.13,1364562.0
1684829300,31.60,37.387,997.11,1364562.0
1684829300,31.60,37.387,997.11,1364562.0
1684829300,31.89,37.387,997.13,1356275.0
1684829301,31.89,37.387,997.13,1356275.0
1684829301,31.89,37.387,997.13,1356275.0
1684829301,31.89,37.387,997.13,1356275.0
1684829301,31.89,37.387,997.13,1356275.0
1684829301,32.02,37.387,997.15,1367347.0
1684829301,32.02,37.387,997.15,1367347.0
1684829302,32.02,37.387,997.15,1367347.0
1684829302,32.02,37.387,997.15,1367347.0
1684829302,32.02,37.387,997.15,1367347.0
1684829302,31.60,37.387,997.09,1367347.0
1684829302,31.60,37.387,997.09,1367347.0
1684829302,31.90,37.387,997.13,1352170.0
1684829303,31.90,37.387,997.13,1352170.0
1684829303,32.02,37.387,997.13,1359026.0
1684829303,32.02,37.387,997.13,1359026.0
1684829303,32.02,37.387,997.13,1359026.0
1684829303,32.02,37.387,997.13,1359026.0
1684829303,32.02,37.387,997.13,1359026.0
1684829303,32.10,37.387,997.11,1371546.0
1684829303,32.10,37.387,997.11,1371546.0
1684829303,32.15,37.387,997.15,1368744.0
1684829304,32.15,37.387,997.15,1368744.0
1684829304,32.15,37.387,997.15,1368744.0
1684829304,32.15,37.387,997.15,1368744.0
1684829304,32.15,37.387,997.15,1368744.0
1684829304,32.18,37.387,997.17,1360406.0
1684829304,32.18,37.387,997.17,1360406.0
1684829305,32.18,37.387,997.17,1360406.0
1684829305,32.18,37.387,997.17,1360406.0
1684829305,32.18,37.387,997.17,1360406.0
1684829305,31.68,37.387,997.09,1368744.0
1684829305,31.68,37.387,997.09,1368744.0
1684829305,31.96,37.387,997.13,1353535.0
1684829306,31.96,37.387,997.13,1353535.0
1684829306,31.96,37.387,997.13,1353535.0
1684829306,31.96,37.387,997.13,1353535.0
1684829306,31.96,37.387,997.13,1353535.0
1684829306,32.08,37.387,997.13,1363174.0
1684829306,32.08,37.387,997.13,1363174.0
1684829307,32.08,37.387,997.13,1363174.0
1684829307,32.08,37.387,997.13,1363174.0
1684829307,32.08,37.387,997.13,1363174.0
1684829307,31.64,37.387,997.13,1367347.0
1684829307,31.64,37.387,997.13,1367347.0
1684829307,31.93,37.387,997.13,1368744.0
1684829308,31.93,37.387,997.13,1368744.0
1684829308,31.93,37.387,997.13,1368744.0
1684829308,31.93,37.387,997.13,1368744.0
1684829308,31.93,37.387,997.13,1368744.0
1684829308,32.06,37.387,997.15,1365953.0
1684829308,32.06,37.387,997.15,1365953.0
1684829309,32.06,37.387,997.15,1365953.0
1684829309,32.06,37.387,997.15,1365953.0
1684829309,32.06,37.387,997.15,1365953.0
1684829309,31.63,37.387,997.13,1370143.0
1684829309,31.63,37.387,997.13,1370143.0
1684829309,31.92,37.387,997.17,1367347.0
1684829310,31.92,37.387,997.17,1367347.0
1684829310,32.05,37.387,997.15,1361789.0
1684829310,32.05,37.387,997.15,1361789.0
1684829310,32.05,37.387,997.15,1361789.0
1684829310,32.05,37.387,997.15,1361789.0
1684829310,32.05,37.387,997.15,1361789.0
1684829310,32.12,37.387,997.15,1364562.0
1684829310,32.12,37.387,997.15,1364562.0
1684829311,32.18,37.387,997.15,1359026.0
1684829311,32.18,37.387,997.15,1359026.0
1684829311,32.18,37.387,997.15,1359026.0
1684829311,32.18,37.387,997.15,1359026.0
1684829311,32.18,37.387,997.15,1359026.0
1684829311,32.21,37.387,997.17,1368744.0
1684829311,32.21,37.387,997.17,1368744.0
1684829312,32.21,37.387,997.17,1368744.0
1684829312,32.21,37.387,997.17,1368744.0
1684829312,32.21,37.387,997.17,1368744.0
1684829312,31.70,37.283,997.13,1367347.0
1684829312,31.70,37.283,997.13,1367347.0
1684829312,31.70,37.283,997.13,1367347.0
1684829312,31.99,37.283,997.15,1350806.0
1684829313,31.99,37.283,997.15,1350806.0
1684829313,31.99,37.283,997.15,1350806.0
1684829313,31.99,37.283,997.15,1350806.0
1684829313,31.99,37.283,997.15,1350806.0
1684829313,32.10,37.283,997.15,1360406.0
1684829313,32.10,37.283,997.15,1360406.0
1684829314,32.10,37.283,997.15,1360406.0
1684829314,32.10,37.283,997.15,1360406.0
1684829314,32.10,37.283,997.15,1360406.0
1684829314,31.67,37.283,997.13,1357649.0
1684829314,31.67,37.283,997.13,1357649.0
1684829314,31.95,37.283,997.15,1360406.0
1684829315,31.95,37.283,997.15,1360406.0
1684829315,31.95,37.283,997.15,1360406.0
1684829315,31.95,37.283,997.15,1360406.0
1684829315,31.95,37.283,997.15,1360406.0
1684829315,32.09,37.283,997.15,1363174.0
1684829315,32.09,37.283,997.15,1363174.0
1684829316,32.09,37.283,997.15,1363174.0
1684829316,32.09,37.283,997.15,1363174.0
1684829316,32.09,37.283,997.15,1363174.0
1684829316,31.65,37.283,997.11,1353535.0
1684829316,31.65,37.283,997.11,1353535.0
1684829316,31.94,37.283,997.13,1359026.0
1684829317,31.94,37.283,997.13,1359026.0
1684829317,31.94,37.283,997.13,1359026.0
1684829317,31.94,37.283,997.13,1359026.0
1684829317,31.94,37.283,997.13,1359026.0
1684829317,32.07,37.283,997.13,1363174.0
1684829317,32.07,37.283,997.13,1363174.0
1684829318,32.07,37.283,997.13,1363174.0
1684829318,32.07,37.283,997.13,1363174.0
1684829318,32.07,37.283,997.13,1363174.0
1684829318,31.65,37.283,997.11,1363174.0
1684829318,31.65,37.283,997.11,1363174.0
1684829318,31.94,37.283,997.13,1363174.0
1684829319,31.94,37.283,997.13,1363174.0
1684829319,32.06,37.283,997.15,1367347.0
1684829319,32.06,37.283,997.15,1367347.0
1684829319,32.06,37.283,997.15,1367347.0
1684829319,32.06,37.283,997.15,1367347.0
1684829319,32.06,37.283,997.15,1367347.0
1684829319,32.14,37.283,997.11,1360406.0
1684829319,32.14,37.283,997.11,1360406.0
1684829319,32.19,37.283,997.15,1371546.0
1684829320,32.19,37.283,997.15,1371546.0
1684829320,32.19,37.283,997.15,1371546.0
1684829320,32.19,37.283,997.15,1371546.0
1684829320,32.19,37.283,997.15,1371546.0
1684829320,32.23,37.283,997.17,1352170.0
1684829320,32.23,37.283,997.17,1352170.0
1684829321,32.23,37.283,997.17,1352170.0
1684829321,32.23,37.283,997.17,1352170.0
1684829321,32.23,37.283,997.17,1352170.0
1684829321,31.72,37.283,997.15,1357649.0
1684829321,31.72,37.283,997.15,1357649.0
1684829321,32.01,37.283,997.19,1357649.0
1684829322,32.01,37.283,997.19,1357649.0
1684829322,32.01,37.283,997.19,1357649.0
1684829322,32.01,37.283,997.19,1357649.0
1684829322,32.01,37.283,997.19,1357649.0
1684829322,32.13,37.283,997.15,1374359.0
1684829322,32.13,37.283,997.15,1374359.0
1684829323,32.13,37.283,997.15,1374359.0
1684829323,32.13,37.283,997.15,1374359.0
1684829323,32.13,37.283,997.15,1374359.0
1684829323,31.69,37.283,997.13,1363174.0
1684829323,31.69,37.283,997.13,1363174.0
1684829323,31.98,37.283,997.15,1365953.0
1684829324,31.98,37.283,997.15,1365953.0
1684829324,31.98,37.283,997.15,1365953.0
1684829324,31.98,37.283,997.15,1365953.0
1684829324,31.98,37.283,997.15,1365953.0
1684829324,32.11,37.283,997.17,1352170.0
1684829324,32.11,37.283,997.17,1352170.0
1684829325,32.11,37.283,997.17,1352170.0
1684829325,32.11,37.283,997.17,1352170.0
1684829325,32.11,37.283,997.17,1352170.0
1684829325,31.68,37.283,997.11,1361789.0
1684829325,31.68,37.283,997.11,1361789.0
1684829325,31.97,37.283,997.15,1364562.0
1684829326,31.97,37.283,997.15,1364562.0
1684829326,32.10,37.283,997.11,1361789.0
1684829326,32.10,37.283,997.11,1361789.0
1684829326,32.10,37.283,997.11,1361789.0
1684829326,32.10,37.283,997.11,1361789.0
1684829326,32.10,37.283,997.11,1361789.0
1684829326,32.17,37.283,997.21,1361789.0
1684829326,32.17,37.283,997.21,1361789.0
1684829327,32.22,37.283,997.17,1365953.0
1684829327,32.22,37.283,997.17,1365953.0
1684829327,32.22,37.283,997.17,1365953.0
1684829327,32.22,37.283,997.17,1365953.0
1684829327,32.22,37.283,997.17,1365953.0
1684829327,32.25,37.283,997.13,1365953.0
1684829327,32.25,37.283,997.13,1365953.0
1684829328,32.25,37.283,997.13,1365953.0
1684829328,32.25,37.283,997.13,1365953.0
1684829328,32.25,37.283,997.13,1365953.0
1684829328,31.75,37.283,997.17,1363174.0
1684829328,31.75,37.283,997.17,1363174.0
1684829328,32.03,37.283,997.15,1357649.0
1684829329,32.03,37.283,997.15,1357649.0
1684829329,32.03,37.283,997.15,1357649.0
1684829329,32.03,37.283,997.15,1357649.0
1684829329,32.03,37.283,997.15,1357649.0
1684829329,32.15,37.283,997.17,1361789.0
1684829329,32.15,37.283,997.17,1361789.0
1684829330,32.15,37.283,997.17,1361789.0
1684829330,32.15,37.283,997.17,1361789.0
1684829330,32.15,37.283,997.17,1361789.0
1684829330,31.71,37.283,997.11,1364562.0
1684829330,31.71,37.283,997.11,1364562.0
1684829330,32.00,37.283,997.19,1365953.0
1684829331,32.00,37.283,997.19,1365953.0
1684829331,32.00,37.283,997.19,1365953.0
1684829331,32.00,37.283,997.19,1365953.0
1684829331,32.00,37.283,997.19,1365953.0
1684829331,32.13,37.283,997.13,1365953.0
1684829331,32.13,37.283,997.13,1365953.0
1684829332,32.13,37.283,997.13,1365953.0
1684829332,32.13,37.283,997.13,1365953.0
1684829332,32.13,37.283,997.13,1365953.0
1684829332,31.70,37.283,997.11,1365953.0
1684829332,31.70,37.283,997.11,1365953.0
1684829332,31.99,37.283,997.15,1368744.0
1684829333,31.99,37.283,997.15,1368744.0
1684829333,32.12,37.283,997.19,1365953.0
1684829333,32.12,37.283,997.19,1365953.0
1684829333,32.12,37.283,997.19,1365953.0
1684829333,32.12,37.283,997.19,1365953.0
1684829333,32.12,37.283,997.19,1365953.0
1684829333,32.19,37.283,997.19,1364562.0
1684829333,32.19,37.283,997.19,1364562.0
1684829333,32.24,37.283,997.17,1360406.0
1684829334,32.24,37.283,997.17,1360406.0
1684829334,32.24,37.283,997.17,1360406.0
1684829334,32.24,37.283,997.17,1360406.0
1684829334,32.24,37.283,997.17,1360406.0
1684829334,32.27,37.283,997.15,1364562.0
1684829334,32.27,37.283,997.15,1364562.0
1684829335,32.27,37.283,997.15,1364562.0
1684829335,32.27,37.283,997.15,1364562.0
1684829335,32.27,37.283,997.15,1364562.0
1684829335,31.77,37.283,997.15,1349446.0
1684829335,31.77,37.283,997.15,1349446.0
1684829335,32.05,37.283,997.19,1364562.0
1684829336,32.05,37.283,997.19,1364562.0
1684829336,32.05,37.283,997.19,1364562.0
1684829336,32.05,37.283,997.19,1364562.0
1684829336,32.05,37.283,997.19,1364562.0
1684829336,32.11,37.283,997.19,1361789.0
1684829336,32.11,37.283,997.19,1361789.0
1684829337,32.11,37.283,997.19,1361789.0
1684829337,32.11,37.283,997.19,1361789.0
1684829337,32.11,37.283,997.19,1361789.0
1684829337,31.72,37.283,997.15,1354904.0
1684829337,31.72,37.283,997.15,1354904.0
1684829337,32.01,37.283,997.17,1361789.0
1684829338,32.01,37.283,997.17,1361789.0
1684829338,32.01,37.283,997.17,1361789.0
1684829338,32.01,37.283,997.17,1361789.0
1684829338,32.01,37.283,997.17,1361789.0
