unix_time,temperature,humidity,pressure,gas_resistance
1684915481,32.95,52.033,998.53,1109272.0
1684915481,32.95,52.033,998.53,1109272.0
1684915482,32.95,52.033,998.53,1109272.0
1684915482,32.95,52.033,998.53,1109272.0
1684915482,32.95,52.033,998.53,1109272.0
1684915482,32.53,52.033,998.53,1101068.0
1684915482,32.53,52.033,998.53,1101068.0
1684915482,32.81,52.033,998.55,1110191.0
1684915483,32.81,52.033,998.55,1110191.0
1684915483,32.94,52.033,998.55,1106524.0
1684915483,32.94,52.033,998.55,1106524.0
1684915483,32.94,52.033,998.55,1106524.0
1684915483,32.94,52.033,998.55,1106524.0
1684915483,32.94,52.033,998.55,1106524.0
1684915483,33.01,52.033,998.55,1107438.0
1684915483,33.01,52.033,998.55,1107438.0
1684915484,33.07,52.033,998.57,1113882.0
1684915484,33.07,52.033,998.57,1113882.0
1684915484,33.07,52.033,998.57,1113882.0
1684915484,33.07,52.033,998.57,1113882.0
1684915484,33.07,52.033,998.57,1113882.0
1684915484,33.10,52.033,998.57,1106524.0
1684915484,33.10,52.033,998.57,1106524.0
1684915485,33.10,52.033,998.57,1106524.0
1684915485,33.10,52.033,998.57,1106524.0
1684915485,33.10,52.033,998.57,1106524.0
1684915485,32.60,51.894,998.51,1112033.0
1684915485,32.60,51.894,998.51,1112033.0
1684915485,32.60,51.894,998.51,1112033.0
1684915485,32.87,51.894,998.55,1110191.0
1684915486,32.87,51.894,998.55,1110191.0
1684915486,32.87,51.894,998.55,1110191.0
1684915486,32.87,51.894,998.55,1110191.0
1684915486,32.87,51.894,998.55,1110191.0
1684915486,32.98,51.894,998.53,1111111.0
1684915486,32.98,51.894,998.53,1111111.0
1684915487,32.98,51.894,998.53,1111111.0
1684915487,32.98,51.894,998.53,1111111.0
1684915487,32.98,51.894,998.53,1111111.0
1684915487,32.56,51.894,998.55,1111111.0
1684915487,32.56,51.894,998.55,1111111.0
1684915487,32.84,51.894,998.59,1109272.0
1684915488,32.84,51.894,998.59,1109272.0
1684915488,32.84,51.894,998.59,1109272.0
1684915488,32.84,51.894,998.59,1109272.0
1684915488,32.84,51.894,998.59,1109272.0
1684915488,32.96,52.023,998.55,1113882.0
1684915488,32.96,52.023,998.55,1113882.0
1684915488,32.96,52.023,998.55,1113882.0
1684915489,32.96,52.023,998.55,1113882.0
1684915489,32.96,52.023,998.55,1113882.0
1684915489,32.96,52.023,998.55,1113882.0
1684915489,32.54,52.023,998.55,1112033.0
1684915489,32.54,52.023,998.55,1112033.0
1684915489,32.82,52.023,998.57,1103789.0
1684915490,32.82,52.023,998.57,1103789.0
1684915490,32.95,52.023,998.57,1109272.0
1684915490,32.95,52.023,998.57,1109272.0
1684915490,32.95,52.023,998.57,1109272.0
1684915490,32.95,52.023,998.57,1109272.0
1684915490,32.95,52.023,998.57,1109272.0
1684915490,33.01,52.023,998.55,1104699.0
1684915490,33.01,52.023,998.55,1104699.0
1684915491,33.07,52.023,998.57,1110191.0
1684915491,33.07,52.023,998.57,1110191.0
1684915491,33.07,52.023,998.57,1110191.0
1684915491,33.07,52.023,998.57,1110191.0
1684915491,33.07,52.023,998.57,1110191.0
1684915491,33.11,52.023,998.57,1107438.0
1684915491,33.11,52.023,998.57,1107438.0
1684915492,33.11,52.023,998.57,1107438.0
1684915492,33.11,52.023,998.57,1107438.0
1684915492,33.11,52.023,998.57,1107438.0
1684915492,32.61,51.869,998.55,1109272.0
1684915492,32.61,51.869,998.55,1109272.0
1684915492,32.61,51.869,998.55,1109272.0
1684915492,32.88,51.869,998.49,1102881.0
1684915493,32.88,51.869,998.49,1102881.0
1684915493,32.88,51.869,998.49,1102881.0
1684915493,32.88,51.869,998.49,1102881.0
1684915493,32.88,51.869,998.49,1102881.0
1684915493,32.99,51.869,998.55,1110191.0
1684915493,32.99,51.869,998.55,1110191.0
1684915494,32.99,51.869,998.55,1110191.0
1684915494,32.99,51.869,998.55,1110191.0
1684915494,32.99,51.869,998.55,1110191.0
1684915494,32.57,51.869,998.55,1113882.0
1684915494,32.57,51.869,998.55,1113882.0
1684915494,32.84,51.869,998.57,1111111.0
1684915495,32.84,51.869,998.57,1111111.0
1684915495,32.84,51.869,998.57,1111111.0
1684915495,32.84,51.869,998.57,1111111.0
1684915495,32.84,51.869,998.57,1111111.0
1684915495,32.96,51.998,998.53,1107438.0
1684915495,32.96,51.998,998.53,1107438.0
1684915495,32.96,51.998,998.53,1107438.0
1684915496,32.96,51.998,998.53,1107438.0
1684915496,32.96,51.998,998.53,1107438.0
1684915496,32.96,51.998,998.53,1107438.0
1684915496,32.56,51.998,998.53,1110191.0
1684915496,32.56,51.998,998.53,1110191.0
1684915496,32.84,51.998,998.55,1107438.0
1684915497,32.84,51.998,998.55,1107438.0
1684915497,32.84,51.998,998.55,1107438.0
1684915497,32.84,51.998,998.55,1107438.0
1684915497,32.84,51.998,998.55,1107438.0
1684915497,32.96,51.998,998.55,1113882.0
1684915497,32.96,51.998,998.55,1113882.0
1684915498,32.96,51.998,998.55,1113882.0
1684915498,32.96,51.998,998.55,1113882.0
1684915498,32.96,51.998,998.55,1113882.0
1684915498,32.54,51.998,998.53,1107438.0
1684915498,32.54,51.998,998.53,1107438.0
1684915498,32.82,51.998,998.55,1107438.0
1684915499,32.82,51.998,998.55,1107438.0
1684915499,32.82,51.998,998.55,1107438.0
1684915499,32.82,51.998,998.55,1107438.0
1684915499,32.82,51.998,998.55,1107438.0
1684915499,32.82,51.998,998.55,1107438.0
1684915499,32.95,51.998,998.55,1108354.0
1684915500,32.95,51.998,998.55,1108354.0
1684915500,32.95,51.998,998.55,1108354.0
1684915500,32.95,51.998,998.55,1108354.0
1684915500,32.95,51.998,998.55,1108354.0
1684915501,32.95,51.998,998.55,1108354.0
1684915501,32.95,51.998,998.55,1108354.0
1684915501,32.95,51.998,998.55,1108354.0
1684915501,32.36,51.998,998.55,1106524.0
1684915501,32.36,51.998,998.55,1106524.0
1684915501,32.70,52.156,998.55,1109272.0
1684915502,32.70,52.156,998.55,1109272.0
1684915502,32.70,52.156,998.55,1109272.0
1684915502,32.85,52.156,998.57,1110191.0
1684915502,32.85,52.156,998.57,1110191.0
1684915502,32.85,52.156,998.57,1110191.0
1684915502,32.85,52.156,998.57,1110191.0
1684915502,32.85,52.156,998.57,1110191.0
1684915502,32.93,52.156,998.55,1112957.0
1684915502,32.93,52.156,998.55,1112957.0
1684915502,32.99,52.156,998.57,1107438.0
1684915503,32.99,52.156,998.57,1107438.0
1684915503,32.99,52.156,998.57,1107438.0
1684915503,32.99,52.156,998.57,1107438.0
1684915503,32.99,52.156,998.57,1107438.0
1684915503,33.05,52.156,998.55,1105611.0
1684915503,33.05,52.156,998.55,1105611.0
1684915504,33.05,52.156,998.55,1105611.0
1684915504,33.05,52.156,998.55,1105611.0
1684915504,33.05,52.156,998.55,1105611.0
1684915504,32.57,52.024,998.55,1111111.0
1684915504,32.57,52.024,998.55,1111111.0
1684915504,32.57,52.024,998.55,1111111.0
1684915504,32.84,52.024,998.53,1112033.0
1684915505,32.84,52.024,998.53,1112033.0
1684915505,32.84,52.024,998.53,1112033.0
1684915505,32.84,52.024,998.53,1112033.0
1684915505,32.84,52.024,998.53,1112033.0
1684915505,32.96,52.024,998.59,1112033.0
1684915505,32.96,52.024,998.59,1112033.0
1684915506,32.96,52.024,998.59,1112033.0
1684915506,32.96,52.024,998.59,1112033.0
1684915506,32.96,52.024,998.59,1112033.0
1684915506,32.55,52.024,998.55,1109272.0
1684915506,32.55,52.024,998.55,1109272.0
1684915506,32.83,52.024,998.55,1109272.0
1684915507,32.83,52.024,998.55,1109272.0
1684915507,32.83,52.024,998.55,1109272.0
1684915507,32.83,52.024,998.55,1109272.0
1684915507,32.83,52.024,998.55,1109272.0
1684915507,32.96,52.024,998.55,1104699.0
1684915507,32.96,52.024,998.55,1104699.0
1684915508,32.96,52.024,998.55,1104699.0
1684915508,32.96,52.024,998.55,1104699.0
1684915508,32.96,52.024,998.55,1104699.0
1684915508,32.54,52.024,998.53,1105611.0
1684915508,32.54,52.024,998.53,1105611.0
1684915508,32.82,52.024,998.51,1112033.0
1684915509,32.82,52.024,998.51,1112033.0
1684915509,32.95,52.024,998.55,1107438.0
1684915509,32.95,52.024,998.55,1107438.0
1684915509,32.95,52.024,998.55,1107438.0
1684915509,32.95,52.024,998.55,1107438.0
1684915509,32.95,52.024,998.55,1107438.0
1684915509,33.02,52.024,998.53,1112033.0
1684915509,33.02,52.024,998.53,1112033.0
1684915509,33.07,52.024,998.55,1106524.0
1684915510,33.07,52.024,998.55,1106524.0
1684915510,33.07,52.024,998.55,1106524.0
1684915510,33.07,52.024,998.55,1106524.0
1684915510,33.07,52.024,998.55,1106524.0
1684915510,33.11,52.024,998.57,1112957.0
1684915510,33.11,52.024,998.57,1112957.0
1684915511,33.11,52.024,998.57,1112957.0
1684915511,33.11,52.024,998.57,1112957.0
1684915511,33.11,52.024,998.57,1112957.0
1684915511,32.61,51.914,998.51,1112033.0
1684915511,32.61,51.914,998.51,1112033.0
1684915511,32.61,51.914,998.51,1112033.0
1684915511,32.88,51.914,998.51,1110191.0
1684915512,32.88,51.914,998.51,1110191.0
1684915512,32.88,51.914,998.51,1110191.0
1684915512,32.88,51.914,998.51,1110191.0
1684915512,32.88,51.914,998.51,1110191.0
1684915512,33.00,51.914,998.51,1110191.0
1684915512,33.00,51.914,998.51,1110191.0
1684915513,33.00,51.914,998.51,1110191.0
1684915513,33.00,51.914,998.51,1110191.0
1684915513,33.00,51.914,998.51,1110191.0
1684915513,32.58,51.914,998.55,1112033.0
1684915513,32.58,51.914,998.55,1112033.0
1684915513,32.85,51.914,998.53,1106524.0
1684915514,32.85,51.914,998.53,1106524.0
1684915514,32.85,51.914,998.53,1106524.0
1684915514,32.85,51.914,998.53,1106524.0
1684915514,32.85,51.914,998.53,1106524.0
1684915514,32.98,51.914,998.51,1118531.0
1684915514,32.98,51.914,998.51,1118531.0
1684915515,32.98,51.914,998.51,1118531.0
1684915515,32.98,51.914,998.51,1118531.0
1684915515,32.98,51.914,998.51,1118531.0
1684915515,32.57,51.914,998.55,1112033.0
1684915515,32.57,51.914,998.55,1112033.0
1684915515,32.84,51.914,998.53,1108354.0
1684915516,32.84,51.914,998.53,1108354.0
1684915516,32.97,52.015,998.51,1113882.0
1684915516,32.97,52.015,998.51,1113882.0
1684915516,32.97,52.015,998.51,1113882.0
1684915516,32.97,52.015,998.51,1113882.0
1684915516,32.97,52.015,998.51,1113882.0
1684915516,32.97,52.015,998.51,1113882.0
1684915516,33.04,52.015,998.53,1109272.0
1684915516,33.04,52.015,998.53,1109272.0
1684915516,33.09,52.015,998.53,1112957.0
1684915517,33.09,52.015,998.53,1112957.0
1684915517,33.09,52.015,998.53,1112957.0
1684915517,33.09,52.015,998.53,1112957.0
1684915517,33.09,52.015,998.53,1112957.0
1684915517,33.13,52.015,998.59,1113882.0
1684915517,33.13,52.015,998.59,1113882.0
1684915518,33.13,52.015,998.59,1113882.0
1684915518,33.13,52.015,998.59,1113882.0
1684915518,33.13,52.015,998.59,1113882.0
1684915518,32.62,51.844,998.55,1104699.0
1684915518,32.62,51.844,998.55,1104699.0
1684915518,32.62,51.844,998.55,1104699.0
1684915518,32.89,51.844,998.51,1105611.0
1684915519,32.89,51.844,998.51,1105611.0
1684915519,32.89,51.844,998.51,1105611.0
1684915519,32.89,51.844,998.51,1105611.0
1684915519,32.89,51.844,998.51,1105611.0
1684915519,33.01,51.844,998.51,1108354.0
1684915519,33.01,51.844,998.51,1108354.0
1684915520,33.01,51.844,998.51,1108354.0
1684915520,33.01,51.844,998.51,1108354.0
1684915520,33.01,51.844,998.51,1108354.0
1684915520,32.59,51.844,998.51,1107438.0
1684915520,32.59,51.844,998.51,1107438.0
1684915520,32.87,51.844,998.51,1111111.0
1684915521,32.87,51.844,998.51,1111111.0
1684915521,32.87,51.844,998.51,1111111.0
1684915521,32.87,51.844,998.51,1111111.0
1684915521,32.87,51.844,998.51,1111111.0
1684915521,32.98,51.962,998.53,1106524.0
1684915521,32.98,51.962,998.53,1106524.0
1684915521,32.98,51.962,998.53,1106524.0
1684915522,32.98,51.962,998.53,1106524.0
1684915522,32.98,51.962,998.53,1106524.0
1684915522,32.98,51.962,998.53,1106524.0
1684915522,32.57,51.962,998.51,1106524.0
1684915522,32.57,51.962,998.51,1106524.0
1684915522,32.85,51.962,998.51,1105611.0
1684915523,32.85,51.962,998.51,1105611.0
1684915523,32.98,51.962,998.55,1109272.0
1684915523,32.98,51.962,998.55,1109272.0
1684915523,32.98,51.962,998.55,1109272.0
1684915523,32.98,51.962,998.55,1109272.0
1684915523,32.98,51.962,998.55,1109272.0
1684915523,33.05,51.962,998.53,1113882.0
1684915523,33.05,51.962,998.53,1113882.0
1684915523,33.10,51.962,998.53,1107438.0
1684915524,33.10,51.962,998.53,1107438.0
1684915524,33.10,51.962,998.53,1107438.0
1684915524,33.10,51.962,998.53,1107438.0
1684915524,33.10,51.962,998.53,1107438.0
1684915524,33.13,51.962,998.51,1112957.0
1684915524,33.13,51.962,998.51,1112957.0
1684915525,33.13,51.962,998.51,1112957.0
1684915525,33.13,51.962,998.51,1112957.0
1684915525,33.13,51.962,998.51,1112957.0
1684915525,32.63,51.809,998.51,1112033.0
1684915525,32.63,51.809,998.51,1112033.0
1684915525,32.63,51.809,998.51,1112033.0
1684915525,32.91,51.809,998.53,1112033.0
1684915526,32.91,51.809,998.53,1112033.0
1684915526,32.91,51.809,998.53,1112033.0
1684915526,32.91,51.809,998.53,1112033.0
1684915526,32.91,51.809,998.53,1112033.0
1684915526,33.02,51.809,998.53,1115737.0
1684915526,33.02,51.809,998.53,1115737.0
1684915527,33.02,51.809,998.53,1115737.0
1684915527,33.02,51.809,998.53,1115737.0
1684915527,33.02,51.809,998.53,1115737.0
1684915527,32.60,51.809,998.51,1106524.0
1684915527,32.60,51.809,998.51,1106524.0
1684915527,32.87,51.809,998.49,1112033.0
1684915528,32.87,51.809,998.49,1112033.0
1684915528,32.87,51.809,998.49,1112033.0
1684915528,32.87,51.809,998.49,1112033.0
1684915528,32.87,51.809,998.49,1112033.0
1684915528,33.00,51.926,998.49,1111111.0
1684915528,33.00,51.926,998.49,1111111.0
1684915528,33.00,51.926,998.49,1111111.0
1684915529,33.00,51.926,998.49,1111111.0
1684915529,33.00,51.926,998.49,1111111.0
1684915529,33.00,51.926,998.49,1111111.0
1684915529,32.59,51.926,998.53,1109272.0
1684915529,32.59,51.926,998.53,1109272.0
1684915529,32.87,51.926,998.51,1112033.0
1684915530,32.87,51.926,998.51,1112033.0
1684915530,32.99,51.926,998.51,1111111.0
1684915530,32.99,51.926,998.51,1111111.0
1684915530,32.99,51.926,998.51,1111111.0
1684915530,32.99,51.926,998.51,1111111.0
1684915530,32.99,51.926,998.51,1111111.0
1684915530,33.06,51.926,998.49,1108354.0
1684915530,33.06,51.926,998.49,1108354.0
1684915530,33.11,51.926,998.53,1112033.0
1684915531,33.11,51.926,998.53,1112033.0
1684915531,33.11,51.926,998.53,1112033.0
1684915531,33.11,51.926,998.53,1112033.0
1684915531,33.11,51.926,998.53,1112033.0
1684915531,33.14,51.926,998.53,1108354.0
1684915531,33.14,51.926,998.53,1108354.0
1684915532,33.14,51.926,998.53,1108354.0
1684915532,33.14,51.926,998.53,1108354.0
1684915532,33.14,51.926,998.53,1108354.0
1684915532,32.65,51.776,998.55,1107438.0
1684915532,32.65,51.776,998.55,1107438.0
1684915532,32.65,51.776,998.55,1107438.0
1684915532,32.91,51.776,998.47,1110191.0
1684915533,32.91,51.776,998.47,1110191.0
1684915533,32.91,51.776,998.47,1110191.0
1684915533,32.91,51.776,998.47,1110191.0
1684915533,32.91,51.776,998.47,1110191.0
1684915533,33.03,51.776,998.51,1110191.0
1684915533,33.03,51.776,998.51,1110191.0
1684915534,33.03,51.776,998.51,1110191.0
1684915534,33.03,51.776,998.51,1110191.0
1684915534,33.03,51.776,998.51,1110191.0
1684915534,32.61,51.776,998.49,1104699.0
1684915534,32.61,51.776,998.49,1104699.0
1684915534,32.89,51.776,998.51,1112957.0
1684915535,32.89,51.776,998.51,1112957.0
1684915535,32.89,51.776,998.51,1112957.0
1684915535,32.89,51.776,998.51,1112957.0
1684915535,32.89,51.776,998.51,1112957.0
1684915535,33.01,51.893,998.51,1111111.0
1684915535,33.01,51.893,998.51,1111111.0
1684915535,33.01,51.893,998.51,1111111.0
1684915536,33.01,51.893,998.51,1111111.0
1684915536,33.01,51.893,998.51,1111111.0
1684915536,33.01,51.893,998.51,1111111.0
1684915536,32.59,51.893,998.51,1102881.0
1684915536,32.59,51.893,998.51,1102881.0
1684915536,32.88,51.893,998.51,1111111.0
1684915537,32.88,51.893,998.51,1111111.0
1684915537,33.00,51.893,998.51,1107438.0
1684915537,33.00,51.893,998.51,1107438.0
1684915537,33.00,51.893,998.51,1107438.0
1684915537,33.00,51.893,998.51,1107438.0
1684915537,33.00,51.893,998.51,1107438.0
1684915537,33.07,51.893,998.49,1110191.0
1684915537,33.07,51.893,998.49,1110191.0
1684915537,33.12,51.893,998.53,1111111.0
1684915538,33.12,51.893,998.53,1111111.0
1684915538,33.12,51.893,998.53,1111111.0
1684915538,33.12,51.893,998.53,1111111.0
1684915538,33.12,51.893,998.53,1111111.0
1684915538,33.15,51.893,998.53,1113882.0
1684915538,33.15,51.893,998.53,1113882.0
1684915539,33.15,51.893,998.53,1113882.0
1684915539,33.15,51.893,998.53,1113882.0
1684915539,33.15,51.893,998.53,1113882.0
1684915539,32.65,51.733,998.51,1105611.0
1684915539,32.65,51.733,998.51,1105611.0
1684915539,32.65,51.733,998.51,1105611.0
1684915539,32.92,51.733,998.53,1106524.0
1684915540,32.92,51.733,998.53,1106524.0
1684915540,32.92,51.733,998.53,1106524.0
1684915540,32.92,51.733,998.53,1106524.0
1684915540,32.92,51.733,998.53,1106524.0
1684915540,33.05,51.840,998.51,1104699.0
1684915540,33.05,51.840,998.51,1104699.0
1684915540,33.05,51.840,998.51,1104699.0
1684915541,33.05,51.840,998.51,1104699.0
1684915541,33.05,51.840,998.51,1104699.0
1684915541,33.05,51.840,998.51,1104699.0
1684915541,32.62,51.840,998.49,1110191.0
1684915541,32.62,51.840,998.49,1110191.0
1684915541,32.89,51.840,998.49,1112033.0
1684915542,32.89,51.840,998.49,1112033.0
1684915542,32.89,51.840,998.49,1112033.0
1684915542,32.89,51.840,998.49,1112033.0
1684915542,32.89,51.840,998.49,1112033.0
1684915542,33.02,51.840,998.49,1112957.0
1684915542,33.02,51.840,998.49,1112957.0
1684915543,33.02,51.840,998.49,1112957.0
1684915543,33.02,51.840,998.49,1112957.0
1684915543,33.02,51.840,998.49,1112957.0
1684915543,32.60,51.840,998.47,1110191.0
1684915543,32.60,51.840,998.47,1110191.0
1684915543,32.88,51.840,998.49,1109272.0
1684915544,32.88,51.840,998.49,1109272.0
1684915544,33.01,51.840,998.51,1108354.0
1684915544,33.01,51.840,998.51,1108354.0
1684915544,33.01,51.840,998.51,1108354.0
1684915544,33.01,51.840,998.51,1108354.0
1684915544,33.01,51.840,998.51,1108354.0
1684915544,33.07,51.840,998.47,1112033.0
1684915544,33.07,51.840,998.47,1112033.0
1684915544,33.12,51.840,998.53,1106524.0
1684915545,33.12,51.840,998.53,1106524.0
1684915545,33.12,51.840,998.53,1106524.0
1684915545,33.12,51.840,998.53,1106524.0
1684915545,33.12,51.840,998.53,1106524.0
1684915545,33.15,51.840,998.49,1106524.0
1684915545,33.15,51.840,998.49,1106524.0
1684915546,33.15,51.840,998.49,1106524.0
1684915546,33.15,51.840,998.49,1106524.0
1684915546,33.15,51.840,998.49,1106524.0
1684915546,32.66,51.712,998.51,1110191.0
1684915546,32.66,51.712,998.51,1110191.0
1684915546,32.66,51.712,998.51,1110191.0
1684915546,32.93,51.712,998.53,1112033.0
1684915547,32.93,51.712,998.53,1112033.0
1684915547,32.93,51.712,998.53,1112033.0
1684915547,32.93,51.712,998.53,1112033.0
1684915547,32.93,51.712,998.53,1112033.0
1684915547,33.05,51.712,998.45,1113882.0
1684915547,33.05,51.712,998.45,1113882.0
1684915548,33.05,51.712,998.45,1113882.0
1684915548,33.05,51.712,998.45,1113882.0
1684915548,33.05,51.712,998.45,1113882.0
1684915548,32.62,51.712,998.53,1110191.0
1684915548,32.62,51.712,998.53,1110191.0
1684915548,32.90,51.712,998.51,1112033.0
1684915549,32.90,51.712,998.51,1112033.0
1684915549,32.90,51.712,998.51,1112033.0
1684915549,32.90,51.712,998.51,1112033.0
1684915549,32.90,51.712,998.51,1112033.0
1684915549,33.02,51.811,998.53,1111111.0
1684915549,33.02,51.811,998.53,1111111.0
1684915549,33.02,51.811,998.53,1111111.0
1684915550,33.02,51.811,998.53,1111111.0
1684915550,33.02,51.811,998.53,1111111.0
1684915550,33.02,51.811,998.53,1111111.0
1684915550,32.61,51.811,998.47,1110191.0
1684915550,32.61,51.811,998.47,1110191.0
1684915550,32.89,51.811,998.47,1109272.0
1684915551,32.89,51.811,998.47,1109272.0
1684915551,33.01,51.811,998.49,1110191.0
1684915551,33.01,51.811,998.49,1110191.0
1684915551,33.01,51.811,998.49,1110191.0
1684915551,33.01,51.811,998.49,1110191.0
1684915551,33.01,51.811,998.49,1110191.0
1684915551,33.08,51.811,998.47,1112033.0
1684915551,33.08,51.811,998.47,1112033.0
1684915552,33.12,51.811,998.53,1107438.0
1684915552,33.12,51.811,998.53,1107438.0
1684915552,33.12,51.811,998.53,1107438.0
1684915552,33.12,51.811,998.53,1107438.0
1684915552,33.12,51.811,998.53,1107438.0
1684915552,33.16,51.811,998.51,1112033.0
1684915552,33.16,51.811,998.51,1112033.0
1684915553,33.16,51.811,998.51,1112033.0
1684915553,33.16,51.811,998.51,1112033.0
1684915553,33.16,51.811,998.51,1112033.0
1684915553,32.67,51.672,998.49,1109272.0
1684915553,32.67,51.672,998.49,1109272.0
1684915553,32.67,51.672,998.49,1109272.0
1684915553,32.94,51.672,998.45,1110191.0
1684915554,32.94,51.672,998.45,1110191.0
1684915554,32.94,51.672,998.45,1110191.0
1684915554,32.94,51.672,998.45,1110191.0
1684915554,32.94,51.672,998.45,1110191.0
1684915554,33.06,51.795,998.43,1106524.0
1684915554,33.06,51.795,998.43,1106524.0
1684915554,33.06,51.795,998.43,1106524.0
1684915555,33.06,51.795,998.43,1106524.0
1684915555,33.06,51.795,998.43,1106524.0
1684915555,33.06,51.795,998.43,1106524.0
1684915555,32.63,51.695,998.49,1115737.0
1684915555,32.63,51.695,998.49,1115737.0
1684915555,32.63,51.695,998.49,1115737.0
1684915555,32.91,51.695,998.45,1108354.0
1684915556,32.91,51.695,998.45,1108354.0
1684915556,32.91,51.695,998.45,1108354.0
1684915556,32.91,51.695,998.45,1108354.0
1684915556,32.91,51.695,998.45,1108354.0
1684915556,33.03,51.801,998.49,1112033.0
1684915556,33.03,51.801,998.49,1112033.0
1684915556,33.03,51.801,998.49,1112033.0
1684915557,33.03,51.801,998.49,1112033.0
1684915557,33.03,51.801,998.49,1112033.0
1684915557,33.03,51.801,998.49,1112033.0
1684915557,32.62,51.801,998.47,1106524.0
1684915557,32.62,51.801,998.47,1106524.0
1684915557,32.89,51.801,998.47,1110191.0
1684915558,32.89,51.801,998.47,1110191.0
1684915558,32.89,51.801,998.47,1110191.0
1684915558,32.89,51.801,998.47,1110191.0
1684915558,32.89,51.801,998.47,1110191.0
1684915558,33.01,51.801,998.47,1112957.0
1684915558,33.01,51.801,998.47,1112957.0
1684915559,33.01,51.801,998.47,1112957.0
1684915559,33.01,51.801,998.47,1112957.0
1684915559,33.01,51.801,998.47,1112957.0
1684915559,32.60,51.801,998.49,1109272.0
1684915559,32.60,51.801,998.49,1109272.0
1684915559,32.89,51.801,998.49,1108354.0
1684915560,32.89,51.801,998.49,1108354.0
1684915560,33.01,51.801,998.47,1112033.0
1684915560,33.01,51.801,998.47,1112033.0
1684915560,33.01,51.801,998.47,1112033.0
1684915560,33.01,51.801,998.47,1112033.0
1684915560,33.01,51.801,998.47,1112033.0
1684915560,33.09,51.801,998.51,1112957.0
1684915560,33.09,51.801,998.51,1112957.0
1684915560,33.13,51.801,998.51,1111111.0
1684915561,33.13,51.801,998.51,1111111.0
1684915561,33.13,51.801,998.51,1111111.0
1684915561,33.13,51.801,998.51,1111111.0
1684915561,33.13,51.801,998.51,1111111.0
1684915561,33.17,51.801,998.49,1112033.0
1684915561,33.17,51.801,998.49,1112033.0
1684915562,33.17,51.801,998.49,1112033.0
1684915562,33.17,51.801,998.49,1112033.0
1684915562,33.17,51.801,998.49,1112033.0
1684915562,32.67,51.659,998.45,1115737.0
1684915562,32.67,51.659,998.45,1115737.0
1684915562,32.67,51.659,998.45,1115737.0
1684915562,32.94,51.659,998.47,1115737.0
1684915563,32.94,51.659,998.47,1115737.0
1684915563,32.94,51.659,998.47,1115737.0
1684915563,32.94,51.659,998.47,1115737.0
1684915563,32.94,51.659,998.47,1115737.0
1684915563,33.06,51.758,998.49,1113882.0
1684915563,33.06,51.758,998.49,1113882.0
1684915563,33.06,51.758,998.49,1113882.0
1684915564,33.06,51.758,998.49,1113882.0
1684915564,33.06,51.758,998.49,1113882.0
1684915564,33.06,51.758,998.49,1113882.0
1684915564,32.63,51.758,998.47,1112033.0
1684915564,32.63,51.758,998.47,1112033.0
1684915564,32.91,51.758,998.45,1115737.0
1684915565,32.91,51.758,998.45,1115737.0
1684915565,32.91,51.758,998.45,1115737.0
1684915565,32.91,51.758,998.45,1115737.0
1684915565,32.91,51.758,998.45,1115737.0
1684915565,33.03,51.758,998.47,1107438.0
1684915565,33.03,51.758,998.47,1107438.0
1684915566,33.03,51.758,998.47,1107438.0
1684915566,33.03,51.758,998.47,1107438.0
1684915566,33.03,51.758,998.47,1107438.0
1684915566,32.62,51.758,998.45,1110191.0
1684915566,32.62,51.758,998.45,1110191.0
1684915566,32.90,51.758,998.47,1112033.0
1684915567,32.90,51.758,998.47,1112033.0
1684915567,33.03,51.758,998.49,1108354.0
1684915567,33.03,51.758,998.49,1108354.0
1684915567,33.03,51.758,998.49,1108354.0
1684915567,33.03,51.758,998.49,1108354.0
1684915567,33.03,51.758,998.49,1108354.0
1684915567,33.10,51.758,998.47,1112033.0
1684915567,33.10,51.758,998.47,1112033.0
1684915567,33.14,51.758,998.51,1112033.0
1684915568,33.14,51.758,998.51,1112033.0
1684915568,33.14,51.758,998.51,1112033.0
1684915568,33.14,51.758,998.51,1112033.0
1684915568,33.14,51.758,998.51,1112033.0
1684915568,33.18,51.758,998.47,1114809.0
1684915568,33.18,51.758,998.47,1114809.0
1684915569,33.18,51.758,998.47,1114809.0
1684915569,33.18,51.758,998.47,1114809.0
1684915569,33.18,51.758,998.47,1114809.0
1684915569,32.67,51.629,998.47,1112957.0
1684915569,32.67,51.629,998.47,1112957.0
1684915569,32.67,51.629,998.47,1112957.0
1684915569,32.95,51.629,998.49,1115737.0
1684915570,32.95,51.629,998.49,1115737.0
1684915570,32.95,51.629,998.49,1115737.0
1684915570,32.95,51.629,998.49,1115737.0
1684915570,32.95,51.629,998.49,1115737.0
1684915570,33.06,51.629,998.51,1110191.0
1684915570,33.06,51.629,998.51,1110191.0
1684915571,33.06,51.629,998.51,1110191.0
1684915571,33.06,51.629,998.51,1110191.0
1684915571,33.06,51.629,998.51,1110191.0
1684915571,32.64,51.629,998.51,1109272.0
1684915571,32.64,51.629,998.51,1109272.0
1684915571,32.92,51.629,998.43,1106524.0
1684915572,32.92,51.629,998.43,1106524.0
1684915572,32.92,51.629,998.43,1106524.0
1684915572,32.92,51.629,998.43,1106524.0
1684915572,32.92,51.629,998.43,1106524.0
1684915572,33.05,51.737,998.49,1109272.0
1684915572,33.05,51.737,998.49,1109272.0
