unix_time,temperature,humidity,pressure,gas_resistance
1684747628,30.04,44.815,995.97,1404612.0
1684747628,30.31,44.815,996.01,1407563.0
1684747629,30.31,44.815,996.01,1407563.0
1684747629,30.31,44.815,996.01,1407563.0
1684747629,30.31,44.815,996.01,1407563.0
1684747629,30.31,44.815,996.01,1407563.0
1684747629,30.43,44.815,995.95,1401674.0
1684747629,30.43,44.815,995.95,1401674.0
1684747630,30.43,44.815,995.95,1401674.0
1684747630,30.43,44.815,995.95,1401674.0
1684747630,30.43,44.815,995.95,1401674.0
1684747630,30.00,44.815,995.97,1403141.0
1684747630,30.00,44.815,995.97,1403141.0
1684747630,30.28,44.815,995.99,1397289.0
1684747631,30.28,44.815,995.99,1397289.0
1684747631,30.28,44.815,995.99,1397289.0
1684747631,30.28,44.815,995.99,1397289.0
1684747631,30.28,44.815,995.99,1397289.0
1684747631,30.40,44.815,995.95,1404612.0
1684747631,30.40,44.815,995.95,1404612.0
1684747632,30.40,44.815,995.95,1404612.0
1684747632,30.40,44.815,995.95,1404612.0
1684747632,30.40,44.815,995.95,1404612.0
1684747632,29.98,44.815,995.99,1394381.0
1684747632,29.98,44.815,995.99,1394381.0
1684747632,30.27,44.815,995.95,1400209.0
1684747633,30.27,44.815,995.95,1400209.0
1684747633,30.39,44.933,996.01,1400209.0
1684747633,30.39,44.933,996.01,1400209.0
1684747633,30.39,44.933,996.01,1400209.0
1684747633,30.39,44.933,996.01,1400209.0
1684747633,30.39,44.933,996.01,1400209.0
1684747633,30.39,44.933,996.01,1400209.0
1684747633,30.46,44.933,995.95,1409043.0
1684747633,30.46,44.933,995.95,1409043.0
1684747633,30.51,44.933,996.01,1395833.0
1684747634,30.51,44.933,996.01,1395833.0
1684747634,30.51,44.933,996.01,1395833.0
1684747634,30.51,44.933,996.01,1395833.0
1684747634,30.51,44.933,996.01,1395833.0
1684747634,30.55,44.933,995.95,1395833.0
1684747634,30.55,44.933,995.95,1395833.0
1684747635,30.55,44.933,995.95,1395833.0
1684747635,30.55,44.933,995.95,1395833.0
1684747635,30.55,44.933,995.95,1395833.0
1684747635,30.04,44.933,996.03,1398747.0
1684747635,30.04,44.933,996.03,1398747.0
1684747635,30.31,44.933,995.97,1403141.0
1684747636,30.31,44.933,995.97,1403141.0
1684747636,30.31,44.933,995.97,1403141.0
1684747636,30.31,44.933,995.97,1403141.0
1684747636,30.31,44.933,995.97,1403141.0
1684747636,30.43,44.933,995.97,1412013.0
1684747636,30.43,44.933,995.97,1412013.0
1684747637,30.43,44.933,995.97,1412013.0
1684747637,30.43,44.933,995.97,1412013.0
1684747637,30.43,44.933,995.97,1412013.0
1684747637,30.01,44.933,995.97,1403141.0
1684747637,30.01,44.933,995.97,1403141.0
1684747637,30.28,44.933,995.95,1403141.0
1684747638,30.28,44.933,995.95,1403141.0
1684747638,30.28,44.933,995.95,1403141.0
1684747638,30.28,44.933,995.95,1403141.0
1684747638,30.28,44.933,995.95,1403141.0
1684747638,30.40,44.933,995.97,1404612.0
1684747638,30.40,44.933,995.97,1404612.0
1684747639,30.40,44.933,995.97,1404612.0
1684747639,30.40,44.933,995.97,1404612.0
1684747639,30.40,44.933,995.97,1404612.0
1684747639,29.98,44.933,996.01,1401674.0
1684747639,29.98,44.933,996.01,1401674.0
1684747639,30.27,44.933,995.95,1403141.0
1684747640,30.27,44.933,995.95,1403141.0
1684747640,30.39,44.933,995.97,1410526.0
1684747640,30.39,44.933,995.97,1410526.0
1684747640,30.39,44.933,995.97,1410526.0
1684747640,30.39,44.933,995.97,1410526.0
1684747640,30.39,44.933,995.97,1410526.0
1684747640,30.46,44.933,995.97,1412013.0
1684747640,30.46,44.933,995.97,1412013.0
1684747640,30.51,44.933,995.97,1400209.0
1684747641,30.51,44.933,995.97,1400209.0
1684747641,30.51,44.933,995.97,1400209.0
1684747641,30.51,44.933,995.97,1400209.0
1684747641,30.51,44.933,995.97,1400209.0
1684747641,30.55,44.933,995.97,1403141.0
1684747641,30.55,44.933,995.97,1403141.0
1684747642,30.55,44.933,995.97,1403141.0
1684747642,30.55,44.933,995.97,1403141.0
1684747642,30.55,44.933,995.97,1403141.0
1684747642,30.04,44.752,995.99,1397289.0
1684747642,30.04,44.752,995.99,1397289.0
1684747642,30.04,44.752,995.99,1397289.0
1684747642,30.31,44.752,995.97,1406086.0
1684747643,30.31,44.752,995.97,1406086.0
1684747643,30.31,44.752,995.97,1406086.0
1684747643,30.31,44.752,995.97,1406086.0
1684747643,30.31,44.752,995.97,1406086.0
1684747643,30.43,44.752,995.95,1406086.0
1684747643,30.43,44.752,995.95,1406086.0
1684747644,30.43,44.752,995.95,1406086.0
1684747644,30.43,44.752,995.95,1406086.0
1684747644,30.43,44.752,995.95,1406086.0
1684747644,30.01,44.752,995.99,1403141.0
1684747644,30.01,44.752,995.99,1403141.0
1684747644,30.29,44.752,995.95,1401674.0
1684747645,30.29,44.752,995.95,1401674.0
1684747645,30.29,44.752,995.95,1401674.0
1684747645,30.29,44.752,995.95,1401674.0
1684747645,30.29,44.752,995.95,1401674.0
1684747645,30.41,44.752,995.99,1412013.0
1684747645,30.41,44.752,995.99,1412013.0
1684747646,30.41,44.752,995.99,1412013.0
1684747646,30.41,44.752,995.99,1412013.0
1684747646,30.41,44.752,995.99,1412013.0
1684747646,29.99,44.752,995.99,1406086.0
1684747646,29.99,44.752,995.99,1406086.0
1684747646,30.27,44.752,995.95,1417989.0
1684747647,30.27,44.752,995.95,1417989.0
1684747647,30.40,44.852,995.97,1409043.0
1684747647,30.40,44.852,995.97,1409043.0
1684747647,30.40,44.852,995.97,1409043.0
1684747647,30.40,44.852,995.97,1409043.0
1684747647,30.40,44.852,995.97,1409043.0
1684747647,30.40,44.852,995.97,1409043.0
1684747647,30.47,44.852,996.01,1410526.0
1684747647,30.47,44.852,996.01,1410526.0
1684747647,30.52,44.852,995.99,1416490.0
1684747648,30.52,44.852,995.99,1416490.0
1684747648,30.52,44.852,995.99,1416490.0
1684747648,30.52,44.852,995.99,1416490.0
1684747648,30.52,44.852,995.99,1416490.0
1684747648,30.55,44.852,995.99,1404612.0
1684747648,30.55,44.852,995.99,1404612.0
1684747649,30.55,44.852,995.99,1404612.0
1684747649,30.55,44.852,995.99,1404612.0
1684747649,30.55,44.852,995.99,1404612.0
1684747649,30.05,44.722,996.01,1403141.0
1684747649,30.05,44.722,996.01,1403141.0
1684747649,30.05,44.722,996.01,1403141.0
1684747649,30.32,44.722,995.97,1412013.0
1684747650,30.32,44.722,995.97,1412013.0
1684747650,30.32,44.722,995.97,1412013.0
1684747650,30.32,44.722,995.97,1412013.0
1684747650,30.32,44.722,995.97,1412013.0
1684747650,30.44,44.722,995.97,1403141.0
1684747650,30.44,44.722,995.97,1403141.0
1684747651,30.44,44.722,995.97,1403141.0
1684747651,30.44,44.722,995.97,1403141.0
1684747651,30.44,44.722,995.97,1403141.0
1684747651,30.01,44.722,996.03,1404612.0
1684747651,30.01,44.722,996.03,1404612.0
1684747651,30.29,44.722,995.95,1410526.0
1684747652,30.29,44.722,995.95,1410526.0
1684747652,30.29,44.722,995.95,1410526.0
1684747652,30.29,44.722,995.95,1410526.0
1684747652,30.29,44.722,995.95,1410526.0
1684747652,30.41,44.722,995.97,1413502.0
1684747652,30.41,44.722,995.97,1413502.0
1684747653,30.41,44.722,995.97,1413502.0
1684747653,30.41,44.722,995.97,1413502.0
1684747653,30.41,44.722,995.97,1413502.0
1684747653,30.00,44.722,995.97,1409043.0
1684747653,30.00,44.722,995.97,1409043.0
1684747653,30.27,44.722,995.93,1407563.0
1684747654,30.27,44.722,995.93,1407563.0
1684747654,30.40,44.722,995.97,1417989.0
1684747654,30.40,44.722,995.97,1417989.0
1684747654,30.40,44.722,995.97,1417989.0
1684747654,30.40,44.722,995.97,1417989.0
1684747654,30.40,44.722,995.97,1417989.0
1684747654,30.48,44.722,996.01,1424017.0
1684747654,30.48,44.722,996.01,1424017.0
1684747654,30.52,44.722,995.97,1412013.0
1684747655,30.52,44.722,995.97,1412013.0
1684747655,30.52,44.722,995.97,1412013.0
1684747655,30.52,44.722,995.97,1412013.0
1684747655,30.52,44.722,995.97,1412013.0
1684747655,30.56,44.722,995.99,1414995.0
1684747655,30.56,44.722,995.99,1414995.0
1684747656,30.56,44.722,995.99,1414995.0
1684747656,30.56,44.722,995.99,1414995.0
1684747656,30.56,44.722,995.99,1414995.0
1684747656,30.06,44.722,996.01,1407563.0
1684747656,30.06,44.722,996.01,1407563.0
1684747656,30.33,44.722,995.95,1403141.0
1684747657,30.33,44.722,995.95,1403141.0
1684747657,30.33,44.722,995.95,1403141.0
1684747657,30.33,44.722,995.95,1403141.0
1684747657,30.33,44.722,995.95,1403141.0
1684747657,30.45,44.722,995.99,1409043.0
1684747657,30.45,44.722,995.99,1409043.0
1684747658,30.45,44.722,995.99,1409043.0
1684747658,30.45,44.722,995.99,1409043.0
1684747658,30.45,44.722,995.99,1409043.0
1684747658,30.02,44.622,995.97,1410526.0
1684747658,30.02,44.622,995.97,1410526.0
1684747658,30.02,44.622,995.97,1410526.0
1684747658,30.30,44.622,995.95,1407563.0
1684747659,30.30,44.622,995.95,1407563.0
1684747659,30.30,44.622,995.95,1407563.0
1684747659,30.30,44.622,995.95,1407563.0
1684747659,30.30,44.622,995.95,1407563.0
1684747659,30.42,44.622,995.97,1412013.0
1684747659,30.42,44.622,995.97,1412013.0
1684747660,30.42,44.622,995.97,1412013.0
1684747660,30.42,44.622,995.97,1412013.0
1684747660,30.42,44.622,995.97,1412013.0
1684747660,30.00,44.622,995.95,1414995.0
1684747660,30.00,44.622,995.95,1414995.0
1684747660,30.28,44.622,995.93,1416490.0
1684747661,30.28,44.622,995.93,1416490.0
1684747661,30.40,44.622,995.95,1419492.0
1684747661,30.40,44.622,995.95,1419492.0
1684747661,30.40,44.622,995.95,1419492.0
1684747661,30.40,44.622,995.95,1419492.0
1684747661,30.40,44.622,995.95,1419492.0
1684747661,30.48,44.727,995.97,1420997.0
1684747661,30.48,44.727,995.97,1420997.0
1684747661,30.48,44.727,995.97,1420997.0
1684747661,30.52,44.727,995.99,1417989.0
1684747662,30.52,44.727,995.99,1417989.0
1684747662,30.52,44.727,995.99,1417989.0
1684747662,30.52,44.727,995.99,1417989.0
1684747662,30.52,44.727,995.99,1417989.0
1684747662,30.56,44.727,995.97,1427050.0
1684747662,30.56,44.727,995.97,1427050.0
1684747663,30.56,44.727,995.97,1427050.0
1684747663,30.56,44.727,995.97,1427050.0
1684747663,30.56,44.727,995.97,1427050.0
1684747663,30.06,44.582,996.01,1417989.0
1684747663,30.06,44.582,996.01,1417989.0
1684747663,30.06,44.582,996.01,1417989.0
1684747663,30.33,44.582,995.95,1420997.0
1684747664,30.33,44.582,995.95,1420997.0
1684747664,30.33,44.582,995.95,1420997.0
1684747664,30.33,44.582,995.95,1420997.0
1684747664,30.33,44.582,995.95,1420997.0
1684747664,30.46,44.582,995.97,1431624.0
1684747664,30.46,44.582,995.97,1431624.0
1684747665,30.46,44.582,995.97,1431624.0
1684747665,30.46,44.582,995.97,1431624.0
1684747665,30.46,44.582,995.97,1431624.0
1684747665,30.02,44.582,995.99,1417989.0
1684747665,30.02,44.582,995.99,1417989.0
1684747665,30.29,44.582,995.95,1431624.0
1684747666,30.29,44.582,995.95,1431624.0
1684747666,30.29,44.582,995.95,1431624.0
1684747666,30.29,44.582,995.95,1431624.0
1684747666,30.29,44.582,995.95,1431624.0
1684747666,30.42,44.582,995.99,1433155.0
1684747666,30.42,44.582,995.99,1433155.0
1684747667,30.42,44.582,995.99,1433155.0
1684747667,30.42,44.582,995.99,1433155.0
1684747667,30.42,44.582,995.99,1433155.0
1684747667,30.00,44.582,995.95,1427050.0
1684747667,30.00,44.582,995.95,1427050.0
1684747667,30.29,44.582,995.99,1419492.0
1684747668,30.29,44.582,995.99,1419492.0
1684747668,30.29,44.582,995.99,1419492.0
1684747668,30.29,44.582,995.99,1419492.0
1684747668,30.29,44.582,995.99,1419492.0
1684747668,30.41,44.582,995.95,1431624.0
1684747668,30.41,44.582,995.95,1431624.0
1684747669,30.41,44.582,995.95,1431624.0
1684747669,30.41,44.582,995.95,1431624.0
1684747669,30.41,44.582,995.95,1431624.0
1684747669,29.99,44.582,995.95,1424017.0
1684747669,29.99,44.582,995.95,1424017.0
1684747669,30.27,44.582,996.01,1425532.0
1684747670,30.27,44.582,996.01,1425532.0
1684747670,30.39,44.685,995.97,1436227.0
1684747670,30.39,44.685,995.97,1436227.0
1684747670,30.39,44.685,995.97,1436227.0
1684747670,30.39,44.685,995.97,1436227.0
1684747670,30.39,44.685,995.97,1436227.0
1684747670,30.39,44.685,995.97,1436227.0
1684747670,30.47,44.685,995.99,1434690.0
1684747670,30.47,44.685,995.99,1434690.0
1684747670,30.52,44.685,995.99,1433155.0
1684747671,30.52,44.685,995.99,1433155.0
1684747671,30.52,44.685,995.99,1433155.0
1684747671,30.52,44.685,995.99,1433155.0
1684747671,30.52,44.685,995.99,1433155.0
1684747671,30.56,44.685,995.97,1424017.0
1684747671,30.56,44.685,995.97,1424017.0
1684747672,30.56,44.685,995.97,1424017.0
1684747672,30.56,44.685,995.97,1424017.0
1684747672,30.56,44.685,995.97,1424017.0
1684747672,30.06,44.582,995.97,1427050.0
1684747672,30.06,44.582,995.97,1427050.0
1684747672,30.06,44.582,995.97,1427050.0
1684747672,30.33,44.582,995.97,1431624.0
1684747673,30.33,44.582,995.97,1431624.0
1684747673,30.33,44.582,995.97,1431624.0
1684747673,30.33,44.582,995.97,1431624.0
1684747673,30.33,44.582,995.97,1431624.0
1684747673,30.45,44.582,995.95,1422505.0
1684747673,30.45,44.582,995.95,1422505.0
1684747674,30.45,44.582,995.95,1422505.0
1684747674,30.45,44.582,995.95,1422505.0
1684747674,30.45,44.582,995.95,1422505.0
1684747674,30.02,44.582,995.99,1433155.0
1684747674,30.02,44.582,995.99,1433155.0
1684747674,30.30,44.582,995.91,1439313.0
1684747675,30.30,44.582,995.91,1439313.0
1684747675,30.30,44.582,995.91,1439313.0
1684747675,30.30,44.582,995.91,1439313.0
1684747675,30.30,44.582,995.91,1439313.0
1684747675,30.42,44.582,995.93,1436227.0
1684747675,30.42,44.582,995.93,1436227.0
1684747676,30.42,44.582,995.93,1436227.0
1684747676,30.42,44.582,995.93,1436227.0
1684747676,30.42,44.582,995.93,1436227.0
1684747676,30.00,44.582,995.95,1428571.0
1684747676,30.00,44.582,995.95,1428571.0
1684747676,30.29,44.582,995.95,1428571.0
1684747677,30.29,44.582,995.95,1428571.0
1684747677,30.42,44.582,995.93,1442411.0
1684747677,30.42,44.582,995.93,1442411.0
1684747677,30.42,44.582,995.93,1442411.0
1684747677,30.42,44.582,995.93,1442411.0
1684747677,30.42,44.582,995.93,1442411.0
1684747677,30.49,44.582,995.99,1434690.0
1684747677,30.49,44.582,995.99,1434690.0
1684747677,30.54,44.582,995.97,1424017.0
1684747678,30.54,44.582,995.97,1424017.0
1684747678,30.54,44.582,995.97,1424017.0
1684747678,30.54,44.582,995.97,1424017.0
1684747678,30.54,44.582,995.97,1424017.0
1684747678,30.56,44.582,995.97,1433155.0
1684747678,30.56,44.582,995.97,1433155.0
1684747679,30.56,44.582,995.97,1433155.0
1684747679,30.56,44.582,995.97,1433155.0
1684747679,30.56,44.582,995.97,1433155.0
1684747679,30.06,44.582,995.97,1437768.0
1684747679,30.06,44.582,995.97,1437768.0
1684747679,30.34,44.582,995.97,1431624.0
1684747680,30.34,44.582,995.97,1431624.0
1684747680,30.34,44.582,995.97,1431624.0
1684747680,30.34,44.582,995.97,1431624.0
1684747680,30.34,44.582,995.97,1431624.0
1684747680,30.46,44.582,995.95,1434690.0
1684747680,30.46,44.582,995.95,1434690.0
1684747681,30.46,44.582,995.95,1434690.0
1684747681,30.46,44.582,995.95,1434690.0
1684747681,30.46,44.582,995.95,1434690.0
1684747681,30.02,44.582,996.01,1434690.0
1684747681,30.02,44.582,996.01,1434690.0
1684747681,30.31,44.582,995.97,1437768.0
1684747682,30.31,44.582,995.97,1437768.0
1684747682,30.31,44.582,995.97,1437768.0
1684747682,30.31,44.582,995.97,1437768.0
1684747682,30.31,44.582,995.97,1437768.0
1684747682,30.43,44.582,995.97,1439313.0
1684747682,30.43,44.582,995.97,1439313.0
1684747683,30.43,44.582,995.97,1439313.0
1684747683,30.43,44.582,995.97,1439313.0
1684747683,30.43,44.582,995.97,1439313.0
1684747683,30.01,44.582,996.01,1430096.0
1684747683,30.01,44.582,996.01,1430096.0
1684747683,30.29,44.582,995.95,1437768.0
1684747684,30.29,44.582,995.95,1437768.0
1684747684,30.42,44.582,995.97,1434690.0
1684747684,30.42,44.582,995.97,1434690.0
1684747684,30.42,44.582,995.97,1434690.0
1684747684,30.42,44.582,995.97,1434690.0
1684747684,30.42,44.582,995.97,1434690.0
1684747684,30.49,44.582,995.95,1448649.0
1684747684,30.49,44.582,995.95,1448649.0
1684747684,30.53,44.582,995.99,1437768.0
1684747685,30.53,44.582,995.99,1437768.0
1684747685,30.53,44.582,995.99,1437768.0
1684747685,30.53,44.582,995.99,1437768.0
1684747685,30.53,44.582,995.99,1437768.0
1684747685,30.57,44.582,995.97,1440860.0
1684747685,30.57,44.582,995.97,1440860.0
1684747686,30.57,44.582,995.97,1440860.0
1684747686,30.57,44.582,995.97,1440860.0
1684747686,30.57,44.582,995.97,1440860.0
1684747686,30.07,44.456,995.95,1433155.0
1684747686,30.07,44.456,995.95,1433155.0
1684747686,30.07,44.456,995.95,1433155.0
1684747686,30.34,44.456,995.97,1437768.0
1684747687,30.34,44.456,995.97,1437768.0
1684747687,30.34,44.456,995.97,1437768.0
1684747687,30.34,44.456,995.97,1437768.0
1684747687,30.34,44.456,995.97,1437768.0
1684747687,30.45,44.456,995.95,1430096.0
1684747687,30.45,44.456,995.95,1430096.0
1684747688,30.45,44.456,995.95,1430096.0
1684747688,30.45,44.456,995.95,1430096.0
1684747688,30.45,44.456,995.95,1430096.0
1684747688,30.02,44.456,995.97,1433155.0
1684747688,30.02,44.456,995.97,1433155.0
1684747688,30.31,44.456,995.95,1439313.0
1684747689,30.31,44.456,995.95,1439313.0
1684747689,30.31,44.456,995.95,1439313.0
1684747689,30.31,44.456,995.95,1439313.0
1684747689,30.31,44.456,995.95,1439313.0
1684747689,30.43,44.562,995.93,1442411.0
1684747689,30.43,44.562,995.93,1442411.0
1684747689,30.43,44.562,995.93,1442411.0
1684747690,30.43,44.562,995.93,1442411.0
1684747690,30.43,44.562,995.93,1442411.0
1684747690,30.43,44.562,995.93,1442411.0
1684747690,30.01,44.562,996.01,1428571.0
1684747690,30.01,44.562,996.01,1428571.0
1684747690,30.29,44.562,995.97,1434690.0
1684747691,30.29,44.562,995.97,1434690.0
1684747691,30.42,44.562,995.95,1434690.0
1684747691,30.42,44.562,995.95,1434690.0
1684747691,30.42,44.562,995.95,1434690.0
1684747691,30.42,44.562,995.95,1434690.0
1684747691,30.42,44.562,995.95,1434690.0
1684747691,30.49,44.562,995.95,1439313.0
1684747691,30.49,44.562,995.95,1439313.0
1684747691,30.53,44.562,996.01,1428571.0
1684747692,30.53,44.562,996.01,1428571.0
1684747692,30.53,44.562,996.01,1428571.0
1684747692,30.53,44.562,996.01,1428571.0
1684747692,30.53,44.562,996.01,1428571.0
1684747692,30.57,44.562,995.99,1437768.0
1684747692,30.57,44.562,995.99,1437768.0
1684747693,30.57,44.562,995.99,1437768.0
1684747693,30.57,44.562,995.99,1437768.0
1684747693,30.57,44.562,995.99,1437768.0
1684747693,30.07,44.562,995.97,1430096.0
1684747693,30.07,44.562,995.97,1430096.0
1684747693,30.34,44.562,995.95,1430096.0
1684747694,30.34,44.562,995.95,1430096.0
1684747694,30.34,44.562,995.95,1430096.0
1684747694,30.34,44.562,995.95,1430096.0
1684747694,30.34,44.562,995.95,1430096.0
1684747694,30.46,44.562,995.93,1436227.0
1684747694,30.46,44.562,995.93,1436227.0
1684747695,30.46,44.562,995.93,1436227.0
1684747695,30.46,44.562,995.93,1436227.0
1684747695,30.46,44.562,995.93,1436227.0
1684747695,30.02,44.562,995.99,1434690.0
1684747695,30.02,44.562,995.99,1434690.0
1684747695,30.31,44.562,995.97,1433155.0
1684747696,30.31,44.562,995.97,1433155.0
1684747696,30.31,44.562,995.97,1433155.0
1684747696,30.31,44.562,995.97,1433155.0
1684747696,30.31,44.562,995.97,1433155.0
1684747696,30.42,44.562,995.91,1431624.0
1684747696,30.42,44.562,995.91,1431624.0
1684747697,30.42,44.562,995.91,1431624.0
1684747697,30.42,44.562,995.91,1431624.0
1684747697,30.42,44.562,995.91,1431624.0
1684747697,30.01,44.562,996.01,1430096.0
1684747697,30.01,44.562,996.01,1430096.0
1684747697,30.30,44.562,995.95,1437768.0
1684747698,30.30,44.562,995.95,1437768.0
1684747698,30.30,44.562,995.95,1437768.0
1684747698,30.30,44.562,995.95,1437768.0
1684747698,30.30,44.562,995.95,1437768.0
1684747698,30.42,44.562,995.93,1431624.0
1684747698,30.42,44.562,995.93,1431624.0
1684747699,30.42,44.562,995.93,1431624.0
1684747699,30.42,44.562,995.93,1431624.0
1684747699,30.42,44.562,995.93,1431624.0
1684747699,30.00,44.562,995.97,1436227.0
1684747699,30.00,44.562,995.97,1436227.0
1684747699,30.27,44.562,995.97,1437768.0
1684747700,30.27,44.562,995.97,1437768.0
1684747700,30.41,44.664,995.97,1443966.0
1684747700,30.41,44.664,995.97,1443966.0
1684747700,30.41,44.664,995.97,1443966.0
1684747700,30.41,44.664,995.97,1443966.0
1684747700,30.41,44.664,995.97,1443966.0
1684747700,30.41,44.664,995.97,1443966.0
1684747700,30.48,44.664,995.99,1436227.0
1684747700,30.48,44.664,995.99,1436227.0
1684747700,30.53,44.664,995.97,1431624.0
1684747701,30.53,44.664,995.97,1431624.0
1684747701,30.53,44.664,995.97,1431624.0
1684747701,30.53,44.664,995.97,1431624.0
1684747701,30.53,44.664,995.97,1431624.0
1684747701,30.56,44.664,995.95,1430096.0
1684747701,30.56,44.664,995.95,1430096.0
1684747702,30.56,44.664,995.95,1430096.0
1684747702,30.56,44.664,995.95,1430096.0
1684747702,30.56,44.664,995.95,1430096.0
1684747702,30.07,44.561,995.97,1433155.0
1684747702,30.07,44.561,995.97,1433155.0
1684747702,30.07,44.561,995.97,1433155.0
1684747702,30.33,44.561,995.99,1434690.0
1684747703,30.33,44.561,995.99,1434690.0
1684747703,30.33,44.561,995.99,1434690.0
1684747703,30.33,44.561,995.99,1434690.0
1684747703,30.33,44.561,995.99,1434690.0
1684747703,30.46,44.674,995.97,1424017.0
1684747703,30.46,44.674,995.97,1424017.0
1684747703,30.46,44.674,995.97,1424017.0
1684747704,30.46,44.674,995.97,1424017.0
1684747704,30.46,44.674,995.97,1424017.0
1684747704,30.46,44.674,995.97,1424017.0
1684747704,30.02,44.674,995.97,1433155.0
1684747704,30.02,44.674,995.97,1433155.0
1684747704,30.30,44.674,995.95,1428571.0
1684747705,30.30,44.674,995.95,1428571.0
1684747705,30.30,44.674,995.95,1428571.0
1684747705,30.30,44.674,995.95,1428571.0
1684747705,30.30,44.674,995.95,1428571.0
1684747705,30.42,44.674,995.95,1430096.0
1684747705,30.42,44.674,995.95,1430096.0
1684747706,30.42,44.674,995.95,1430096.0
1684747706,30.42,44.674,995.95,1430096.0
1684747706,30.42,44.674,995.95,1430096.0
1684747706,30.01,44.674,995.95,1428571.0
1684747706,30.01,44.674,995.95,1428571.0
1684747706,30.29,44.776,995.97,1425532.0
1684747707,30.29,44.776,995.97,1425532.0
1684747707,30.29,44.776,995.97,1425532.0
1684747707,30.41,44.776,995.97,1430096.0
1684747707,30.41,44.776,995.97,1430096.0
1684747707,30.41,44.776,995.97,1430096.0
1684747707,30.41,44.776,995.97,1430096.0
1684747707,30.41,44.776,995.97,1430096.0
1684747707,30.48,44.776,995.95,1425532.0
1684747707,30.48,44.776,995.95,1425532.0
1684747707,30.53,44.776,995.97,1440860.0
1684747708,30.53,44.776,995.97,1440860.0
1684747708,30.53,44.776,995.97,1440860.0
1684747708,30.53,44.776,995.97,1440860.0
1684747708,30.53,44.776,995.97,1440860.0
1684747708,30.57,44.776,995.99,1434690.0
1684747708,30.57,44.776,995.99,1434690.0
1684747709,30.57,44.776,995.99,1434690.0
1684747709,30.57,44.776,995.99,1434690.0
1684747709,30.57,44.776,995.99,1434690.0
1684747709,30.07,44.776,995.95,1434690.0
1684747709,30.07,44.776,995.95,1434690.0
1684747709,30.34,44.776,995.99,1433155.0
1684747710,30.34,44.776,995.99,1433155.0
1684747710,30.34,44.776,995.99,1433155.0
1684747710,30.34,44.776,995.99,1433155.0
1684747710,30.34,44.776,995.99,1433155.0
1684747710,30.46,44.776,995.95,1427050.0
1684747710,30.46,44.776,995.95,1427050.0
1684747711,30.46,44.776,995.95,1427050.0
1684747711,30.46,44.776,995.95,1427050.0
1684747711,30.46,44.776,995.95,1427050.0
1684747711,30.03,44.776,995.99,1427050.0
1684747711,30.03,44.776,995.99,1427050.0
1684747711,30.31,44.776,995.91,1424017.0
1684747712,30.31,44.776,995.91,1424017.0
1684747712,30.31,44.776,995.91,1424017.0
1684747712,30.31,44.776,995.91,1424017.0
1684747712,30.31,44.776,995.91,1424017.0
1684747712,30.43,44.776,995.97,1430096.0
1684747712,30.43,44.776,995.97,1430096.0
1684747713,30.43,44.776,995.97,1430096.0
1684747713,30.43,44.776,995.97,1430096.0
1684747713,30.43,44.776,995.97,1430096.0
1684747713,30.02,44.776,995.99,1434690.0
1684747713,30.02,44.776,995.99,1434690.0
1684747713,30.30,44.776,995.95,1433155.0
1684747714,30.30,44.776,995.95,1433155.0
1684747714,30.42,44.776,995.95,1430096.0
1684747714,30.42,44.776,995.95,1430096.0
1684747714,30.42,44.776,995.95,1430096.0
1684747714,30.42,44.776,995.95,1430096.0
1684747714,30.42,44.776,995.95,1430096.0
1684747714,30.49,44.776,995.95,1442411.0
1684747714,30.49,44.776,995.95,1442411.0
1684747714,30.53,44.776,995.95,1434690.0
1684747715,30.53,44.776,995.95,1434690.0
1684747715,30.53,44.776,995.95,1434690.0
1684747715,30.53,44.776,995.95,1434690.0
1684747715,30.53,44.776,995.95,1434690.0
1684747715,30.57,44.776,995.99,1436227.0
1684747715,30.57,44.776,995.99,1436227.0
1684747716,30.57,44.776,995.99,1436227.0
1684747716,30.57,44.776,995.99,1436227.0
1684747716,30.57,44.776,995.99,1436227.0
1684747716,30.07,44.776,995.99,1434690.0
1684747716,30.07,44.776,995.99,1434690.0
1684747716,30.34,44.776,995.97,1425532.0
1684747717,30.34,44.776,995.97,1425532.0
1684747717,30.34,44.776,995.97,1425532.0
1684747717,30.34,44.776,995.97,1425532.0
1684747717,30.34,44.776,995.97,1425532.0
1684747717,30.47,44.776,995.93,1428571.0
1684747717,30.47,44.776,995.93,1428571.0
1684747718,30.47,44.776,995.93,1428571.0
1684747718,30.47,44.776,995.93,1428571.0
1684747718,30.47,44.776,995.93,1428571.0
1684747718,30.03,44.776,995.97,1431624.0
1684747718,30.03,44.776,995.97,1431624.0
1684747718,30.31,44.776,995.97,1430096.0
1684747719,30.31,44.776,995.97,1430096.0
1684747719,30.31,44.776,995.97,1430096.0
1684747719,30.31,44.776,995.97,1430096.0
1684747719,30.31,44.776,995.97,1430096.0
1684747719,30.43,44.776,995.95,1437768.0
1684747719,30.43,44.776,995.95,1437768.0
1684747720,30.43,44.776,995.95,1437768.0
1684747720,30.43,44.776,995.95,1437768.0
1684747720,30.43,44.776,995.95,1437768.0
1684747720,30.01,44.776,995.95,1439313.0
1684747720,30.01,44.776,995.95,1439313.0
1684747720,30.29,44.776,995.93,1436227.0
1684747721,30.29,44.776,995.93,1436227.0
1684747721,30.29,44.776,995.93,1436227.0
