unix_time,temperature,humidity,pressure,gas_resistance
1684832543,30.80,36.497,996.80,1371546.0
1684832543,30.80,36.497,996.80,1371546.0
1684832543,30.80,36.497,996.80,1371546.0
1684832543,30.80,36.497,996.80,1371546.0
1684832543,30.80,36.497,996.80,1371546.0
1684832543,30.86,36.497,996.76,1377184.0
1684832543,30.86,36.497,996.76,1377184.0
1684832544,30.90,36.497,996.78,1367347.0
1684832544,30.90,36.497,996.78,1367347.0
1684832544,30.90,36.497,996.78,1367347.0
1684832544,30.90,36.497,996.78,1367347.0
1684832544,30.90,36.497,996.78,1367347.0
1684832544,30.95,36.497,996.80,1363174.0
1684832544,30.95,36.497,996.80,1363174.0
1684832545,30.95,36.497,996.80,1363174.0
1684832545,30.95,36.497,996.80,1363174.0
1684832545,30.95,36.497,996.80,1363174.0
1684832545,30.44,36.497,996.80,1364562.0
1684832545,30.44,36.497,996.80,1364562.0
1684832545,30.73,36.497,996.82,1367347.0
1684832546,30.73,36.497,996.82,1367347.0
1684832546,30.73,36.497,996.82,1367347.0
1684832546,30.73,36.497,996.82,1367347.0
1684832546,30.73,36.497,996.82,1367347.0
1684832546,30.84,36.497,996.80,1365953.0
1684832546,30.84,36.497,996.80,1365953.0
1684832547,30.84,36.497,996.80,1365953.0
1684832547,30.84,36.497,996.80,1365953.0
1684832547,30.84,36.497,996.80,1365953.0
1684832547,30.40,36.497,996.78,1365953.0
1684832547,30.40,36.497,996.78,1365953.0
1684832547,30.69,36.497,996.82,1364562.0
1684832548,30.69,36.497,996.82,1364562.0
1684832548,30.69,36.497,996.82,1364562.0
1684832548,30.69,36.497,996.82,1364562.0
1684832548,30.69,36.497,996.82,1364562.0
1684832548,30.82,36.497,996.80,1368744.0
1684832548,30.82,36.497,996.80,1368744.0
1684832549,30.82,36.497,996.80,1368744.0
1684832549,30.82,36.497,996.80,1368744.0
1684832549,30.82,36.497,996.80,1368744.0
1684832549,30.39,36.497,996.78,1367347.0
1684832549,30.39,36.497,996.78,1367347.0
1684832549,30.68,36.497,996.80,1367347.0
1684832550,30.68,36.497,996.80,1367347.0
1684832550,30.80,36.497,996.80,1364562.0
1684832550,30.80,36.497,996.80,1364562.0
1684832550,30.80,36.497,996.80,1364562.0
1684832550,30.80,36.497,996.80,1364562.0
1684832550,30.80,36.497,996.80,1364562.0
1684832550,30.87,36.497,996.78,1370143.0
1684832550,30.87,36.497,996.78,1370143.0
1684832550,30.92,36.497,996.78,1364562.0
1684832551,30.92,36.497,996.78,1364562.0
1684832551,30.92,36.497,996.78,1364562.0
1684832551,30.92,36.497,996.78,1364562.0
1684832551,30.92,36.497,996.78,1364562.0
1684832551,30.95,36.497,996.80,1375770.0
1684832551,30.95,36.497,996.80,1375770.0
1684832552,30.95,36.497,996.80,1375770.0
1684832552,30.95,36.497,996.80,1375770.0
1684832552,30.95,36.497,996.80,1375770.0
1684832552,30.45,36.497,996.78,1368744.0
1684832552,30.45,36.497,996.78,1368744.0
1684832552,30.73,36.497,996.87,1363174.0
1684832553,30.73,36.497,996.87,1363174.0
1684832553,30.73,36.497,996.87,1363174.0
1684832553,30.73,36.497,996.87,1363174.0
1684832553,30.73,36.497,996.87,1363174.0
1684832553,30.85,36.497,996.84,1371546.0
1684832553,30.85,36.497,996.84,1371546.0
1684832554,30.85,36.497,996.84,1371546.0
1684832554,30.85,36.497,996.84,1371546.0
1684832554,30.85,36.497,996.84,1371546.0
1684832554,30.40,36.497,996.80,1365953.0
1684832554,30.40,36.497,996.80,1365953.0
1684832554,30.69,36.497,996.85,1365953.0
1684832555,30.69,36.497,996.85,1365953.0
1684832555,30.69,36.497,996.85,1365953.0
1684832555,30.69,36.497,996.85,1365953.0
1684832555,30.69,36.497,996.85,1365953.0
1684832555,30.82,36.497,996.82,1371546.0
1684832555,30.82,36.497,996.82,1371546.0
1684832556,30.82,36.497,996.82,1371546.0
1684832556,30.82,36.497,996.82,1371546.0
1684832556,30.82,36.497,996.82,1371546.0
1684832556,30.39,36.497,996.84,1370143.0
1684832556,30.39,36.497,996.84,1370143.0
1684832556,30.68,36.497,996.82,1375770.0
1684832557,30.68,36.497,996.82,1375770.0
1684832557,30.81,36.497,996.84,1375770.0
1684832557,30.81,36.497,996.84,1375770.0
1684832557,30.81,36.497,996.84,1375770.0
1684832557,30.81,36.497,996.84,1375770.0
1684832557,30.81,36.497,996.84,1375770.0
1684832557,30.88,36.497,996.80,1372951.0
1684832557,30.88,36.497,996.80,1372951.0
1684832557,30.92,36.497,996.82,1378601.0
1684832558,30.92,36.497,996.82,1378601.0
1684832558,30.92,36.497,996.82,1378601.0
1684832558,30.92,36.497,996.82,1378601.0
1684832558,30.92,36.497,996.82,1378601.0
1684832558,30.96,36.497,996.80,1374359.0
1684832558,30.96,36.497,996.80,1374359.0
1684832559,30.96,36.497,996.80,1374359.0
1684832559,30.96,36.497,996.80,1374359.0
1684832559,30.96,36.497,996.80,1374359.0
1684832559,30.44,36.388,996.80,1368744.0
1684832559,30.44,36.388,996.80,1368744.0
1684832559,30.44,36.388,996.80,1368744.0
1684832559,30.73,36.388,996.85,1367347.0
1684832560,30.73,36.388,996.85,1367347.0
1684832560,30.73,36.388,996.85,1367347.0
1684832560,30.73,36.388,996.85,1367347.0
1684832560,30.73,36.388,996.85,1367347.0
1684832560,30.84,36.388,996.80,1371546.0
1684832560,30.84,36.388,996.80,1371546.0
1684832561,30.84,36.388,996.80,1371546.0
1684832561,30.84,36.388,996.80,1371546.0
1684832561,30.84,36.388,996.80,1371546.0
1684832561,30.40,36.388,996.78,1367347.0
1684832561,30.40,36.388,996.78,1367347.0
1684832561,30.68,36.388,996.82,1368744.0
1684832562,30.68,36.388,996.82,1368744.0
1684832562,30.68,36.388,996.82,1368744.0
1684832562,30.68,36.388,996.82,1368744.0
1684832562,30.68,36.388,996.82,1368744.0
1684832562,30.82,36.388,996.82,1368744.0
1684832562,30.82,36.388,996.82,1368744.0
1684832563,30.82,36.388,996.82,1368744.0
1684832563,30.82,36.388,996.82,1368744.0
1684832563,30.82,36.388,996.82,1368744.0
1684832563,30.38,36.388,996.78,1368744.0
1684832563,30.38,36.388,996.78,1368744.0
1684832563,30.67,36.388,996.80,1368744.0
1684832564,30.67,36.388,996.80,1368744.0
1684832564,30.67,36.388,996.80,1368744.0
1684832564,30.67,36.388,996.80,1368744.0
1684832564,30.67,36.388,996.80,1368744.0
1684832564,30.80,36.497,996.82,1368744.0
1684832564,30.80,36.497,996.82,1368744.0
1684832564,30.80,36.497,996.82,1368744.0
1684832565,30.80,36.497,996.82,1368744.0
1684832565,30.80,36.497,996.82,1368744.0
1684832565,30.80,36.497,996.82,1368744.0
1684832565,30.37,36.497,996.78,1367347.0
1684832565,30.37,36.497,996.78,1367347.0
1684832565,30.66,36.497,996.78,1364562.0
1684832566,30.66,36.497,996.78,1364562.0
1684832566,30.79,36.497,996.82,1371546.0
1684832566,30.79,36.497,996.82,1371546.0
1684832566,30.79,36.497,996.82,1371546.0
1684832566,30.79,36.497,996.82,1371546.0
1684832566,30.79,36.497,996.82,1371546.0
1684832566,30.86,36.497,996.76,1371546.0
1684832566,30.86,36.497,996.76,1371546.0
1684832566,30.90,36.497,996.76,1380021.0
1684832567,30.90,36.497,996.76,1380021.0
1684832567,30.90,36.497,996.76,1380021.0
1684832567,30.90,36.497,996.76,1380021.0
1684832567,30.90,36.497,996.76,1380021.0
1684832567,30.95,36.497,996.80,1372951.0
1684832567,30.95,36.497,996.80,1372951.0
1684832568,30.95,36.497,996.80,1372951.0
1684832568,30.95,36.497,996.80,1372951.0
1684832568,30.95,36.497,996.80,1372951.0
1684832568,30.43,36.497,996.76,1374359.0
1684832568,30.43,36.497,996.76,1374359.0
1684832568,30.72,36.497,996.78,1371546.0
1684832569,30.72,36.497,996.78,1371546.0
1684832569,30.72,36.497,996.78,1371546.0
1684832569,30.72,36.497,996.78,1371546.0
1684832569,30.72,36.497,996.78,1371546.0
1684832569,30.83,36.497,996.80,1371546.0
1684832569,30.83,36.497,996.80,1371546.0
1684832570,30.83,36.497,996.80,1371546.0
1684832570,30.83,36.497,996.80,1371546.0
1684832570,30.83,36.497,996.80,1371546.0
1684832570,30.39,36.497,996.78,1370143.0
1684832570,30.39,36.497,996.78,1370143.0
1684832570,30.68,36.497,996.78,1370143.0
1684832571,30.68,36.497,996.78,1370143.0
1684832571,30.68,36.497,996.78,1370143.0
1684832571,30.68,36.497,996.78,1370143.0
1684832571,30.68,36.497,996.78,1370143.0
1684832571,30.81,36.497,996.80,1377184.0
1684832571,30.81,36.497,996.80,1377184.0
1684832572,30.81,36.497,996.80,1377184.0
1684832572,30.81,36.497,996.80,1377184.0
1684832572,30.81,36.497,996.80,1377184.0
1684832572,30.37,36.497,996.78,1368744.0
1684832572,30.37,36.497,996.78,1368744.0
1684832572,30.66,36.497,996.80,1377184.0
1684832573,30.66,36.497,996.80,1377184.0
1684832573,30.79,36.497,996.82,1375770.0
1684832573,30.79,36.497,996.82,1375770.0
1684832573,30.79,36.497,996.82,1375770.0
1684832573,30.79,36.497,996.82,1375770.0
1684832573,30.79,36.497,996.82,1375770.0
1684832573,30.86,36.497,996.78,1368744.0
1684832573,30.86,36.497,996.78,1368744.0
1684832573,30.91,36.497,996.82,1370143.0
1684832574,30.91,36.497,996.82,1370143.0
1684832574,30.91,36.497,996.82,1370143.0
1684832574,30.91,36.497,996.82,1370143.0
1684832574,30.91,36.497,996.82,1370143.0
1684832574,30.94,36.497,996.80,1378601.0
1684832574,30.94,36.497,996.80,1378601.0
1684832575,30.94,36.497,996.80,1378601.0
1684832575,30.94,36.497,996.80,1378601.0
1684832575,30.94,36.497,996.80,1378601.0
1684832575,30.43,36.497,996.80,1364562.0
1684832575,30.43,36.497,996.80,1364562.0
1684832575,30.71,36.497,996.80,1371546.0
1684832576,30.71,36.497,996.80,1371546.0
1684832576,30.71,36.497,996.80,1371546.0
1684832576,30.71,36.497,996.80,1371546.0
1684832576,30.71,36.497,996.80,1371546.0
1684832576,30.83,36.497,996.80,1371546.0
1684832576,30.83,36.497,996.80,1371546.0
1684832577,30.83,36.497,996.80,1371546.0
1684832577,30.83,36.497,996.80,1371546.0
1684832577,30.83,36.497,996.80,1371546.0
1684832577,30.39,36.497,996.80,1365953.0
1684832577,30.39,36.497,996.80,1365953.0
1684832577,30.67,36.497,996.84,1374359.0
1684832578,30.67,36.497,996.84,1374359.0
1684832578,30.67,36.497,996.84,1374359.0
1684832578,30.67,36.497,996.84,1374359.0
1684832578,30.67,36.497,996.84,1374359.0
1684832578,30.80,36.497,996.78,1378601.0
1684832578,30.80,36.497,996.78,1378601.0
1684832579,30.80,36.497,996.78,1378601.0
1684832579,30.80,36.497,996.78,1378601.0
1684832579,30.80,36.497,996.78,1378601.0
1684832579,30.37,36.497,996.78,1372951.0
1684832579,30.37,36.497,996.78,1372951.0
1684832579,30.66,36.497,996.82,1363174.0
1684832580,30.66,36.497,996.82,1363174.0
1684832580,30.79,36.608,996.84,1365953.0
1684832580,30.79,36.608,996.84,1365953.0
1684832580,30.79,36.608,996.84,1365953.0
1684832580,30.79,36.608,996.84,1365953.0
1684832580,30.79,36.608,996.84,1365953.0
1684832580,30.79,36.608,996.84,1365953.0
1684832580,30.86,36.608,996.78,1370143.0
1684832580,30.86,36.608,996.78,1370143.0
1684832580,30.90,36.608,996.82,1368744.0
1684832581,30.90,36.608,996.82,1368744.0
1684832581,30.90,36.608,996.82,1368744.0
1684832581,30.90,36.608,996.82,1368744.0
1684832581,30.90,36.608,996.82,1368744.0
1684832581,30.93,36.608,996.82,1356275.0
1684832581,30.93,36.608,996.82,1356275.0
1684832582,30.93,36.608,996.82,1356275.0
1684832582,30.93,36.608,996.82,1356275.0
1684832582,30.93,36.608,996.82,1356275.0
1684832582,30.42,36.608,996.78,1361789.0
1684832582,30.42,36.608,996.78,1361789.0
1684832582,30.71,36.608,996.84,1367347.0
1684832583,30.71,36.608,996.84,1367347.0
1684832583,30.71,36.608,996.84,1367347.0
1684832583,30.71,36.608,996.84,1367347.0
1684832583,30.71,36.608,996.84,1367347.0
1684832583,30.83,36.608,996.82,1357649.0
1684832583,30.83,36.608,996.82,1357649.0
1684832584,30.83,36.608,996.82,1357649.0
1684832584,30.83,36.608,996.82,1357649.0
1684832584,30.83,36.608,996.82,1357649.0
1684832584,30.39,36.608,996.80,1365953.0
1684832584,30.39,36.608,996.80,1365953.0
1684832584,30.67,36.740,996.82,1360406.0
1684832585,30.67,36.740,996.82,1360406.0
1684832585,30.67,36.740,996.82,1360406.0
1684832585,30.67,36.740,996.82,1360406.0
1684832585,30.67,36.740,996.82,1360406.0
1684832585,30.67,36.740,996.82,1360406.0
1684832585,30.80,36.740,996.82,1365953.0
1684832585,30.80,36.740,996.82,1365953.0
1684832586,30.80,36.740,996.82,1365953.0
1684832586,30.80,36.740,996.82,1365953.0
1684832586,30.80,36.740,996.82,1365953.0
1684832586,30.37,36.740,996.80,1361789.0
1684832586,30.37,36.740,996.80,1361789.0
1684832586,30.66,36.740,996.80,1363174.0
1684832587,30.66,36.740,996.80,1363174.0
1684832587,30.66,36.740,996.80,1363174.0
1684832587,30.66,36.740,996.80,1363174.0
1684832587,30.66,36.740,996.80,1363174.0
1684832587,30.79,36.852,996.85,1375770.0
1684832587,30.79,36.852,996.85,1375770.0
1684832587,30.79,36.852,996.85,1375770.0
1684832587,30.82,36.852,996.82,1365953.0
1684832587,30.82,36.852,996.82,1365953.0
1684832588,30.88,36.852,996.78,1367347.0
1684832588,30.88,36.852,996.78,1367347.0
1684832588,30.88,36.852,996.78,1367347.0
1684832588,30.88,36.852,996.78,1367347.0
1684832588,30.88,36.852,996.78,1367347.0
1684832588,30.92,36.852,996.78,1365953.0
1684832588,30.92,36.852,996.78,1365953.0
1684832589,30.92,36.852,996.78,1365953.0
1684832589,30.92,36.852,996.78,1365953.0
1684832589,30.92,36.852,996.78,1365953.0
1684832589,30.41,36.753,996.78,1357649.0
1684832589,30.41,36.753,996.78,1357649.0
1684832589,30.41,36.753,996.78,1357649.0
1684832590,30.70,36.753,996.82,1370143.0
1684832590,30.70,36.753,996.82,1370143.0
1684832590,30.70,36.753,996.82,1370143.0
1684832590,30.70,36.753,996.82,1370143.0
1684832590,30.70,36.753,996.82,1370143.0
1684832590,30.82,36.753,996.80,1365953.0
1684832590,30.82,36.753,996.80,1365953.0
1684832591,30.82,36.753,996.80,1365953.0
1684832591,30.82,36.753,996.80,1365953.0
1684832591,30.82,36.753,996.80,1365953.0
1684832591,30.38,36.753,996.80,1372951.0
1684832591,30.38,36.753,996.80,1372951.0
1684832591,30.67,36.753,996.85,1365953.0
1684832592,30.67,36.753,996.85,1365953.0
1684832592,30.67,36.753,996.85,1365953.0
1684832592,30.67,36.753,996.85,1365953.0
1684832592,30.67,36.753,996.85,1365953.0
1684832592,30.79,36.753,996.87,1368744.0
1684832592,30.79,36.753,996.87,1368744.0
1684832593,30.79,36.753,996.87,1368744.0
1684832593,30.79,36.753,996.87,1368744.0
1684832593,30.79,36.753,996.87,1368744.0
1684832593,30.36,36.753,996.80,1364562.0
1684832593,30.36,36.753,996.80,1364562.0
1684832593,30.65,36.753,996.84,1371546.0
1684832594,30.65,36.753,996.84,1371546.0
1684832594,30.65,36.753,996.84,1371546.0
1684832594,30.65,36.753,996.84,1371546.0
1684832594,30.65,36.753,996.84,1371546.0
1684832594,30.78,36.852,996.78,1368744.0
1684832594,30.78,36.852,996.78,1368744.0
1684832594,30.78,36.852,996.78,1368744.0
1684832595,30.78,36.852,996.78,1368744.0
1684832595,30.78,36.852,996.78,1368744.0
1684832595,30.78,36.852,996.78,1368744.0
1684832595,30.35,36.852,996.82,1365953.0
1684832595,30.35,36.852,996.82,1365953.0
1684832595,30.65,36.852,996.85,1363174.0
1684832596,30.65,36.852,996.85,1363174.0
1684832596,30.65,36.852,996.85,1363174.0
1684832596,30.65,36.852,996.85,1363174.0
1684832596,30.65,36.852,996.85,1363174.0
1684832596,30.78,36.852,996.80,1372951.0
1684832596,30.78,36.852,996.80,1372951.0
1684832596,30.81,36.852,996.80,1371546.0
1684832596,30.81,36.852,996.80,1371546.0
1684832597,30.87,36.852,996.80,1377184.0
1684832597,30.87,36.852,996.80,1377184.0
1684832597,30.87,36.852,996.80,1377184.0
1684832597,30.87,36.852,996.80,1377184.0
1684832597,30.87,36.852,996.80,1377184.0
1684832597,30.91,36.852,996.80,1368744.0
1684832597,30.91,36.852,996.80,1368744.0
1684832598,30.91,36.852,996.80,1368744.0
1684832598,30.91,36.852,996.80,1368744.0
1684832598,30.91,36.852,996.80,1368744.0
1684832598,30.41,36.736,996.78,1371546.0
1684832598,30.41,36.736,996.78,1371546.0
1684832598,30.41,36.736,996.78,1371546.0
1684832598,30.68,36.736,996.78,1361789.0
1684832599,30.68,36.736,996.78,1361789.0
1684832599,30.68,36.736,996.78,1361789.0
1684832599,30.68,36.736,996.78,1361789.0
1684832599,30.68,36.736,996.78,1361789.0
1684832599,30.81,36.736,996.78,1380021.0
1684832599,30.81,36.736,996.78,1380021.0
1684832600,30.81,36.736,996.78,1380021.0
1684832600,30.81,36.736,996.78,1380021.0
1684832600,30.81,36.736,996.78,1380021.0
1684832600,30.37,36.736,996.76,1360406.0
1684832600,30.37,36.736,996.76,1360406.0
1684832600,30.65,36.736,996.82,1372951.0
1684832601,30.65,36.736,996.82,1372951.0
1684832601,30.65,36.736,996.82,1372951.0
1684832601,30.65,36.736,996.82,1372951.0
1684832601,30.65,36.736,996.82,1372951.0
1684832601,30.78,36.736,996.78,1375770.0
1684832601,30.78,36.736,996.78,1375770.0
1684832602,30.78,36.736,996.78,1375770.0
1684832602,30.78,36.736,996.78,1375770.0
1684832602,30.78,36.736,996.78,1375770.0
1684832602,30.35,36.736,996.82,1364562.0
1684832602,30.35,36.736,996.82,1364562.0
1684832602,30.64,36.736,996.85,1370143.0
1684832603,30.64,36.736,996.85,1370143.0
1684832603,30.64,36.736,996.85,1370143.0
1684832603,30.64,36.736,996.85,1370143.0
1684832603,30.64,36.736,996.85,1370143.0
1684832603,30.76,36.849,996.76,1372951.0
1684832603,30.76,36.849,996.76,1372951.0
1684832603,30.76,36.849,996.76,1372951.0
1684832604,30.76,36.849,996.76,1372951.0
1684832604,30.76,36.849,996.76,1372951.0
1684832604,30.76,36.849,996.76,1372951.0
1684832604,30.34,36.849,996.76,1367347.0
1684832604,30.34,36.849,996.76,1367347.0
1684832604,30.63,36.849,996.85,1367347.0
1684832605,30.63,36.849,996.85,1367347.0
1684832605,30.63,36.849,996.85,1367347.0
1684832605,30.63,36.849,996.85,1367347.0
1684832605,30.63,36.849,996.85,1367347.0
1684832605,30.76,36.849,996.76,1367347.0
1684832605,30.76,36.849,996.76,1367347.0
1684832606,30.76,36.849,996.76,1367347.0
1684832606,30.76,36.849,996.76,1367347.0
1684832606,30.76,36.849,996.76,1367347.0
1684832606,30.33,36.849,996.84,1375770.0
1684832606,30.33,36.849,996.84,1375770.0
1684832606,30.63,36.849,996.84,1378601.0
1684832607,30.63,36.849,996.84,1378601.0
1684832607,30.75,36.849,996.80,1372951.0
1684832607,30.75,36.849,996.80,1372951.0
1684832607,30.75,36.849,996.80,1372951.0
1684832607,30.75,36.849,996.80,1372951.0
1684832607,30.75,36.849,996.80,1372951.0
1684832607,30.82,36.849,996.84,1375770.0
1684832607,30.82,36.849,996.84,1375770.0
1684832607,30.87,36.849,996.84,1371546.0
1684832608,30.87,36.849,996.84,1371546.0
1684832608,30.87,36.849,996.84,1371546.0
1684832608,30.87,36.849,996.84,1371546.0
1684832608,30.87,36.849,996.84,1371546.0
1684832608,30.90,36.849,996.78,1374359.0
1684832608,30.90,36.849,996.78,1374359.0
1684832609,30.90,36.849,996.78,1374359.0
1684832609,30.90,36.849,996.78,1374359.0
1684832609,30.90,36.849,996.78,1374359.0
1684832609,30.39,36.849,996.80,1372951.0
1684832609,30.39,36.849,996.80,1372951.0
1684832609,30.67,36.849,996.84,1371546.0
1684832610,30.67,36.849,996.84,1371546.0
1684832610,30.67,36.849,996.84,1371546.0
1684832610,30.67,36.849,996.84,1371546.0
1684832610,30.67,36.849,996.84,1371546.0
1684832610,30.79,36.849,996.84,1367347.0
1684832610,30.79,36.849,996.84,1367347.0
1684832611,30.79,36.849,996.84,1367347.0
1684832611,30.79,36.849,996.84,1367347.0
1684832611,30.79,36.849,996.84,1367347.0
1684832611,30.35,36.849,996.82,1368744.0
1684832611,30.35,36.849,996.82,1368744.0
1684832611,30.64,36.849,996.80,1378601.0
1684832612,30.64,36.849,996.80,1378601.0
1684832612,30.64,36.849,996.80,1378601.0
1684832612,30.64,36.849,996.80,1378601.0
1684832612,30.64,36.849,996.80,1378601.0
1684832612,30.77,36.849,996.82,1370143.0
1684832612,30.77,36.849,996.82,1370143.0
1684832613,30.77,36.849,996.82,1370143.0
1684832613,30.77,36.849,996.82,1370143.0
1684832613,30.77,36.849,996.82,1370143.0
1684832613,30.33,36.849,996.82,1367347.0
1684832613,30.33,36.849,996.82,1367347.0
1684832613,30.62,36.849,996.82,1368744.0
1684832614,30.62,36.849,996.82,1368744.0
1684832614,30.75,36.849,996.82,1371546.0
1684832614,30.75,36.849,996.82,1371546.0
1684832614,30.75,36.849,996.82,1371546.0
1684832614,30.75,36.849,996.82,1371546.0
1684832614,30.75,36.849,996.82,1371546.0
1684832614,30.81,36.849,996.80,1365953.0
1684832614,30.81,36.849,996.80,1365953.0
1684832614,30.85,36.849,996.80,1364562.0
1684832615,30.85,36.849,996.80,1364562.0
1684832615,30.85,36.849,996.80,1364562.0
1684832615,30.85,36.849,996.80,1364562.0
1684832615,30.85,36.849,996.80,1364562.0
1684832615,30.89,36.849,996.78,1367347.0
1684832615,30.89,36.849,996.78,1367347.0
1684832616,30.89,36.849,996.78,1367347.0
1684832616,30.89,36.849,996.78,1367347.0
1684832616,30.89,36.849,996.78,1367347.0
1684832616,30.38,36.849,996.78,1364562.0
1684832616,30.38,36.849,996.78,1364562.0
1684832616,30.67,36.849,996.82,1356275.0
1684832617,30.67,36.849,996.82,1356275.0
1684832617,30.67,36.849,996.82,1356275.0
1684832617,30.67,36.849,996.82,1356275.0
1684832617,30.67,36.849,996.82,1356275.0
1684832617,30.79,36.849,996.82,1361789.0
1684832617,30.79,36.849,996.82,1361789.0
1684832618,30.79,36.849,996.82,1361789.0
1684832618,30.79,36.849,996.82,1361789.0
1684832618,30.79,36.849,996.82,1361789.0
1684832618,30.34,36.849,996.82,1364562.0
1684832618,30.34,36.849,996.82,1364562.0
1684832618,30.63,36.849,996.84,1364562.0
1684832619,30.63,36.849,996.84,1364562.0
1684832619,30.63,36.849,996.84,1364562.0
1684832619,30.63,36.849,996.84,1364562.0
1684832619,30.63,36.849,996.84,1364562.0
1684832619,30.76,36.849,996.82,1360406.0
1684832619,30.76,36.849,996.82,1360406.0
1684832620,30.76,36.849,996.82,1360406.0
1684832620,30.76,36.849,996.82,1360406.0
1684832620,30.76,36.849,996.82,1360406.0
1684832620,30.33,36.849,996.82,1365953.0
1684832620,30.33,36.849,996.82,1365953.0
1684832620,30.61,36.849,996.82,1360406.0
1684832621,30.61,36.849,996.82,1360406.0
1684832621,30.61,36.849,996.82,1360406.0
1684832621,30.61,36.849,996.82,1360406.0
1684832621,30.61,36.849,996.82,1360406.0
1684832621,30.74,36.949,996.80,1354904.0
1684832621,30.74,36.949,996.80,1354904.0
1684832621,30.74,36.949,996.80,1354904.0
1684832622,30.74,36.949,996.80,1354904.0
1684832622,30.74,36.949,996.80,1354904.0
1684832622,30.74,36.949,996.80,1354904.0
1684832622,30.30,36.949,996.78,1363174.0
1684832622,30.30,36.949,996.78,1363174.0
1684832622,30.60,36.949,996.82,1357649.0
1684832623,30.60,36.949,996.82,1357649.0
1684832623,30.60,36.949,996.82,1357649.0
1684832623,30.60,36.949,996.82,1357649.0
1684832623,30.60,36.949,996.82,1357649.0
1684832623,30.73,36.949,996.82,1354904.0
1684832623,30.73,36.949,996.82,1354904.0
1684832624,30.73,36.949,996.82,1354904.0
1684832624,30.73,36.949,996.82,1354904.0
1684832624,30.73,36.949,996.82,1354904.0
1684832624,30.31,36.949,996.78,1352170.0
1684832624,30.31,36.949,996.78,1352170.0
1684832624,30.60,36.949,996.84,1357649.0
1684832625,30.60,36.949,996.84,1357649.0
1684832625,30.73,36.949,996.85,1357649.0
1684832625,30.73,36.949,996.85,1357649.0
1684832625,30.73,36.949,996.85,1357649.0
1684832625,30.73,36.949,996.85,1357649.0
1684832625,30.73,36.949,996.85,1357649.0
1684832625,30.80,37.055,996.82,1350806.0
1684832625,30.80,37.055,996.82,1350806.0
1684832625,30.80,37.055,996.82,1350806.0
1684832625,30.84,37.055,996.84,1350806.0
1684832626,30.84,37.055,996.84,1350806.0
1684832626,30.84,37.055,996.84,1350806.0
1684832626,30.84,37.055,996.84,1350806.0
1684832626,30.84,37.055,996.84,1350806.0
1684832626,30.88,37.055,996.80,1349446.0
1684832626,30.88,37.055,996.80,1349446.0
1684832627,30.88,37.055,996.80,1349446.0
1684832627,30.88,37.055,996.80,1349446.0
1684832627,30.88,37.055,996.80,1349446.0
1684832627,30.37,37.055,996.82,1356275.0
1684832627,30.37,37.055,996.82,1356275.0
1684832627,30.65,37.055,996.84,1357649.0
1684832628,30.65,37.055,996.84,1357649.0
1684832628,30.65,37.055,996.84,1357649.0
1684832628,30.65,37.055,996.84,1357649.0
1684832628,30.65,37.055,996.84,1357649.0
1684832628,30.78,37.055,996.82,1352170.0
1684832628,30.78,37.055,996.82,1352170.0
1684832629,30.78,37.055,996.82,1352170.0
1684832629,30.78,37.055,996.82,1352170.0
1684832629,30.78,37.055,996.82,1352170.0
1684832629,30.34,37.055,996.84,1348089.0
1684832629,30.34,37.055,996.84,1348089.0
1684832629,30.62,37.055,996.82,1349446.0
1684832630,30.62,37.055,996.82,1349446.0
1684832630,30.62,37.055,996.82,1349446.0
1684832630,30.62,37.055,996.82,1349446.0
1684832630,30.62,37.055,996.82,1349446.0
1684832630,30.75,37.055,996.80,1365953.0
1684832630,30.75,37.055,996.80,1365953.0
1684832631,30.75,37.055,996.80,1365953.0
1684832631,30.75,37.055,996.80,1365953.0
1684832631,30.75,37.055,996.80,1365953.0
1684832631,30.32,37.055,996.78,1352170.0
1684832631,30.32,37.055,996.78,1352170.0
1684832631,30.61,37.055,996.82,1354904.0
1684832632,30.61,37.055,996.82,1354904.0
1684832632,30.61,37.055,996.82,1354904.0
1684832632,30.61,37.055,996.82,1354904.0
1684832632,30.61,37.055,996.82,1354904.0
1684832632,30.73,37.055,996.84,1354904.0
1684832632,30.73,37.055,996.84,1354904.0
1684832632,30.74,37.055,996.78,1350806.0
1684832632,30.74,37.055,996.78,1350806.0
1684832633,30.83,37.055,996.84,1349446.0
1684832633,30.83,37.055,996.84,1349446.0
1684832633,30.83,37.055,996.84,1349446.0
1684832633,30.83,37.055,996.84,1349446.0
1684832633,30.83,37.055,996.84,1349446.0
1684832633,30.87,37.055,996.82,1354904.0
1684832633,30.87,37.055,996.82,1354904.0
1684832634,30.87,37.055,996.82,1354904.0
1684832634,30.87,37.055,996.82,1354904.0
1684832634,30.87,37.055,996.82,1354904.0
1684832634,30.37,37.055,996.82,1353535.0
1684832634,30.37,37.055,996.82,1353535.0
1684832635,30.66,37.055,996.84,1352170.0
1684832635,30.66,37.055,996.84,1352170.0
1684832635,30.66,37.055,996.84,1352170.0
1684832635,30.66,37.055,996.84,1352170.0
1684832635,30.66,37.055,996.84,1352170.0
1684832635,30.78,37.055,996.82,1352170.0
1684832635,30.78,37.055,996.82,1352170.0
1684832636,30.78,37.055,996.82,1352170.0
1684832636,30.78,37.055,996.82,1352170.0
1684832636,30.78,37.055,996.82,1352170.0
